name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.tools.ant.taskdefs.optional.pvcs.PvcsProject,3.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,3.0,0.5,14.0,1.0,0.0,0.0,0.666666667,0.0,0.0,3.333333333,1.0,0.6667,0.0
org.apache.tools.ant.filters.StripJavaComments,4.0,4.0,0.0,3.0,7.0,0.0,1.0,2.0,4.0,0.0,161.0,1.0,0.0,0.928571429,0.75,2.0,4.0,38.5,1.0,0.5,0.0
org.apache.tools.ant.taskdefs.Taskdef,1.0,7.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,2.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,0.0,0.0,0.0
org.apache.tools.ant.util.LineTokenizer,4.0,2.0,0.0,8.0,10.0,0.0,6.0,2.0,4.0,0.333333333,125.0,1.0,0.0,0.75,0.5,0.0,0.0,29.5,2.0,1.0,0.0
org.apache.tools.ant.filters.ReplaceTokens,14.0,5.0,0.0,7.0,49.0,7.0,1.0,6.0,7.0,0.735042735,488.0,1.0,0.0,0.7,0.25,2.0,5.0,33.21428571,12.0,1.7857,1.0
org.apache.tools.ant.PathTokenizer,3.0,1.0,0.0,3.0,18.0,0.0,2.0,1.0,3.0,0.25,204.0,1.0,0.0,0.0,0.666666667,0.0,0.0,65.66666667,2.0,1.0,0.0
org.apache.tools.ant.filters.BaseParamFilterReader,4.0,4.0,12.0,15.0,7.0,4.0,12.0,3.0,3.0,0.666666667,22.0,1.0,1.0,0.928571429,0.5,0.0,0.0,4.25,1.0,0.5,0.0
org.apache.tools.ant.types.selectors.MappingSelector,8.0,4.0,2.0,9.0,24.0,8.0,2.0,7.0,6.0,0.742857143,143.0,1.0,3.0,0.853658537,0.428571429,1.0,3.0,16.25,4.0,1.5,0.0
org.apache.tools.ant.util.ConcatFileInputStream,9.0,2.0,0.0,4.0,19.0,10.0,1.0,3.0,6.0,0.729166667,159.0,1.0,1.0,0.529411765,0.277777778,1.0,1.0,16.0,3.0,1.1111,0.0
org.apache.tools.ant.types.resources.selectors.And,3.0,4.0,0.0,4.0,9.0,3.0,1.0,3.0,3.0,2.0,27.0,0.0,0.0,0.972222222,0.555555556,0.0,0.0,8.0,3.0,1.0,0.0
org.apache.tools.ant.taskdefs.optional.javacc.JJTree,22.0,3.0,0.0,13.0,80.0,59.0,0.0,13.0,17.0,0.977443609,678.0,1.0,1.0,0.637931034,0.477272727,1.0,1.0,28.95454545,8.0,1.8182,0.0
org.apache.tools.ant.taskdefs.optional.dotnet.DotnetBaseMatchingTask,11.0,4.0,2.0,8.0,38.0,45.0,2.0,6.0,6.0,0.775,202.0,1.0,0.0,0.896551724,0.285714286,0.0,0.0,17.0,6.0,1.7273,0.0
org.apache.tools.ant.filters.ExpandProperties,4.0,4.0,0.0,4.0,13.0,0.0,1.0,3.0,4.0,0.0,87.0,1.0,0.0,0.928571429,0.75,2.0,4.0,20.5,1.0,0.5,0.0
org.apache.tools.ant.types.selectors.modifiedselector.PropertiesfileCache,12.0,1.0,0.0,2.0,42.0,0.0,1.0,1.0,12.0,0.386363636,234.0,1.0,0.0,0.0,0.444444444,0.0,0.0,18.16666667,4.0,1.5833,0.0
org.apache.tools.ant.taskdefs.cvslib.RCSFile,5.0,1.0,0.0,2.0,7.0,4.0,2.0,0.0,0.0,0.5,39.0,1.0,0.0,0.0,0.7,0.0,0.0,6.2,1.0,0.6,0.0
org.apache.tools.ant.types.resources.ZipResource,12.0,5.0,0.0,10.0,52.0,60.0,2.0,9.0,10.0,0.545454545,213.0,1.0,0.0,0.873417722,0.277777778,3.0,6.0,16.66666667,4.0,1.4167,0.0
org.apache.tools.ant.taskdefs.ExecuteStreamHandler,5.0,1.0,0.0,31.0,5.0,10.0,31.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.533333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.optional.dotnet.NetCommand,19.0,1.0,0.0,23.0,69.0,81.0,11.0,12.0,14.0,0.856481481,517.0,1.0,4.0,0.0,0.183333333,0.0,0.0,25.57894737,6.0,1.8421,0.0
org.apache.tools.ant.listener.TimestampedLogger,4.0,2.0,0.0,1.0,15.0,6.0,0.0,1.0,1.0,1.333333333,49.0,1.0,0.0,0.842105263,1.0,1.0,1.0,11.0,1.0,0.75,0.0
org.apache.tools.mail.ErrorInQuitException,1.0,4.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
org.apache.tools.ant.taskdefs.UpToDate,14.0,3.0,0.0,17.0,48.0,41.0,1.0,16.0,11.0,0.769230769,384.0,1.0,2.0,0.74,0.261904762,1.0,1.0,25.92857143,26.0,3.0,1.0
org.apache.tools.ant.types.resources.comparators.Exists,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,20.0,0.0,0.0,0.971428571,0.75,1.0,1.0,9.0,3.0,1.5,0.0
org.apache.tools.ant.util.ProxySetup,3.0,1.0,0.0,2.0,13.0,1.0,1.0,1.0,3.0,1.441176471,76.0,0.058823529,1.0,0.0,0.5,0.0,0.0,18.66666667,4.0,1.6667,0.0
org.apache.tools.ant.taskdefs.ManifestTask,7.0,3.0,0.0,9.0,39.0,1.0,0.0,9.0,7.0,0.708333333,260.0,1.0,2.0,0.860465116,0.285714286,2.0,2.0,35.57142857,1.0,0.8571,1.0
org.apache.tools.ant.taskdefs.optional.ccm.Continuus,7.0,3.0,3.0,12.0,26.0,9.0,3.0,9.0,4.0,1.041666667,106.0,0.375,0.0,0.860465116,0.428571429,0.0,0.0,13.0,3.0,1.1429,0.0
org.apache.tools.ant.util.Retryable,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.optional.RenameExtensions,6.0,4.0,0.0,9.0,33.0,0.0,0.0,9.0,6.0,0.68,205.0,1.0,1.0,0.939759036,0.416666667,2.0,4.0,32.33333333,1.0,0.8333,0.0
org.apache.tools.ant.BuildEvent,11.0,2.0,0.0,17.0,15.0,13.0,15.0,3.0,11.0,0.75,97.0,1.0,3.0,0.2,0.220779221,0.0,0.0,7.272727273,1.0,0.7273,0.0
org.apache.tools.ant.util.CompositeMapper,2.0,2.0,0.0,3.0,13.0,1.0,1.0,2.0,2.0,2.0,48.0,0.0,0.0,0.875,0.75,0.0,0.0,23.0,5.0,2.5,0.0
org.apache.tools.ant.types.resources.FileResource,24.0,4.0,0.0,45.0,68.0,244.0,41.0,6.0,22.0,0.804347826,397.0,1.0,1.0,0.736111111,0.211180124,2.0,14.0,15.375,6.0,1.9583,2.0
org.apache.tools.ant.util.ScriptRunnerBase,25.0,1.0,1.0,13.0,59.0,248.0,9.0,4.0,20.0,0.875,290.0,1.0,1.0,0.0,0.173333333,0.0,0.0,10.36,6.0,1.4,0.0
org.apache.tools.ant.taskdefs.cvslib.RedirectingStreamHandler,3.0,2.0,0.0,5.0,12.0,3.0,1.0,4.0,1.0,2.0,40.0,0.0,0.0,0.857142857,0.666666667,0.0,0.0,12.33333333,1.0,0.6667,0.0
org.apache.tools.ant.launch.Launcher,9.0,1.0,0.0,5.0,57.0,34.0,2.0,3.0,2.0,1.083333333,566.0,0.222222222,0.0,0.0,0.303571429,0.0,0.0,60.88888889,2.0,0.8889,1.0
org.apache.tools.ant.taskdefs.condition.IsTrue,3.0,2.0,0.0,4.0,6.0,0.0,1.0,3.0,3.0,0.0,30.0,1.0,0.0,0.818181818,0.666666667,0.0,0.0,8.666666667,2.0,1.0,0.0
org.apache.tools.ant.taskdefs.Zip,49.0,4.0,1.0,31.0,210.0,844.0,1.0,30.0,28.0,0.877403846,2937.0,1.0,2.0,0.624,0.127314815,0.0,0.0,58.40816327,13.0,1.449,8.0
org.apache.tools.ant.taskdefs.optional.unix.AbstractAccessTask,6.0,5.0,2.0,8.0,21.0,15.0,2.0,6.0,5.0,2.0,83.0,0.0,0.0,0.955357143,0.416666667,1.0,1.0,12.83333333,3.0,1.1667,1.0
org.apache.tools.ant.taskdefs.optional.extension.ExtensionSet,7.0,3.0,0.0,11.0,28.0,0.0,2.0,9.0,7.0,0.25,122.0,1.0,0.0,0.833333333,0.285714286,1.0,1.0,16.14285714,1.0,0.8571,0.0
org.apache.tools.ant.types.resources.selectors.Or,3.0,4.0,0.0,4.0,9.0,3.0,1.0,3.0,3.0,2.0,27.0,0.0,0.0,0.972222222,0.555555556,0.0,0.0,8.0,3.0,1.0,0.0
org.apache.tools.bzip2.BZip2Constants,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,0.0,0.0
org.apache.tools.ant.util.GlobPatternMapper,8.0,1.0,2.0,5.0,22.0,6.0,4.0,1.0,6.0,0.678571429,185.0,1.0,0.0,0.0,0.625,0.0,0.0,21.125,4.0,1.875,3.0
org.apache.tools.ant.taskdefs.War,11.0,6.0,0.0,6.0,34.0,39.0,0.0,6.0,7.0,0.9,195.0,1.0,1.0,0.944785276,0.3,4.0,10.0,16.18181818,5.0,1.2727,2.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSADD,8.0,4.0,0.0,6.0,26.0,22.0,0.0,6.0,6.0,0.571428571,95.0,1.0,0.0,0.928571429,0.40625,1.0,1.0,10.75,2.0,1.0,0.0
org.apache.tools.ant.types.Permissions,12.0,1.0,0.0,8.0,34.0,26.0,6.0,3.0,6.0,0.651515152,341.0,1.0,0.0,0.0,0.3125,0.0,0.0,26.91666667,1.0,0.8333,0.0
org.apache.tools.ant.taskdefs.condition.HasFreeSpace,7.0,1.0,0.0,5.0,16.0,0.0,0.0,5.0,6.0,0.5,86.0,1.0,0.0,0.0,0.642857143,0.0,0.0,11.0,1.0,0.8571,0.0
org.apache.tools.ant.taskdefs.email.UUMailer,2.0,3.0,0.0,3.0,15.0,1.0,0.0,3.0,0.0,2.0,58.0,0.0,0.0,0.952380952,0.666666667,1.0,1.0,28.0,1.0,0.5,0.0
org.apache.tools.ant.types.resources.selectors.ResourceSelector,1.0,1.0,0.0,26.0,1.0,0.0,25.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.util.ResourceUtils,14.0,1.0,0.0,30.0,96.0,87.0,8.0,23.0,10.0,0.884615385,905.0,1.0,2.0,0.0,0.192307692,0.0,0.0,63.5,10.0,1.7143,1.0
org.apache.tools.ant.AntTypeDefinition,21.0,1.0,2.0,14.0,47.0,124.0,10.0,4.0,18.0,0.7,575.0,0.857142857,0.0,0.0,0.325396825,0.0,0.0,26.04761905,10.0,2.619,0.0
org.apache.tools.ant.taskdefs.AntlibDefinition,5.0,3.0,3.0,6.0,12.0,2.0,4.0,2.0,5.0,0.625,48.0,1.0,0.0,0.902439024,0.466666667,0.0,0.0,8.2,1.0,0.8,0.0
org.apache.tools.ant.taskdefs.optional.j2ee.WebLogicHotDeploymentTool,13.0,2.0,0.0,8.0,37.0,60.0,1.0,8.0,7.0,0.833333333,331.0,1.0,0.0,0.56,0.416666667,2.0,3.0,24.07692308,4.0,1.3077,0.0
org.apache.tools.ant.taskdefs.optional.vss.MSVSSLABEL,6.0,4.0,0.0,5.0,25.0,15.0,0.0,5.0,5.0,2.0,94.0,0.0,0.0,0.947916667,0.833333333,1.0,1.0,14.66666667,3.0,1.1667,0.0
org.apache.tools.ant.types.selectors.ExtendFileSelector,0.0,1.0,0.0,4.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.tools.ant.util.optional.JavaxScriptRunner,6.0,2.0,0.0,4.0,34.0,11.0,0.0,4.0,5.0,0.6,236.0,0.333333333,1.0,0.827586207,0.666666667,1.0,2.0,37.83333333,6.0,1.6667,1.0
org.apache.tools.ant.taskdefs.optional.perforce.P4Change,5.0,4.0,0.0,6.0,17.0,6.0,2.0,6.0,5.0,0.75,94.0,1.0,0.0,0.927272727,0.6,2.0,2.0,17.4,3.0,1.2,0.0
org.apache.tools.ant.taskdefs.optional.ssh.Scp,24.0,4.0,0.0,14.0,85.0,180.0,0.0,14.0,13.0,0.782608696,741.0,1.0,0.0,0.710526316,0.326086957,2.0,2.0,29.54166667,7.0,1.625,4.0
org.apache.tools.ant.taskdefs.optional.javah.SunJavah,3.0,1.0,0.0,12.0,38.0,3.0,1.0,11.0,2.0,1.5,182.0,0.0,0.0,0.0,0.833333333,0.0,0.0,59.33333333,12.0,4.3333,0.0
org.apache.tools.ant.types.CommandlineJava,39.0,1.0,0.0,21.0,94.0,461.0,11.0,11.0,33.0,0.786842105,559.0,1.0,6.0,0.0,0.153846154,0.0,0.0,13.07692308,7.0,1.6923,0.0
org.apache.tools.ant.filters.ClassConstants,4.0,4.0,0.0,4.0,20.0,0.0,1.0,3.0,4.0,0.777777778,162.0,0.666666667,0.0,0.928571429,0.75,2.0,4.0,38.75,1.0,0.5,0.0
org.apache.tools.ant.taskdefs.optional.clearcase.CCLock,20.0,4.0,0.0,7.0,42.0,148.0,0.0,7.0,15.0,0.918660287,263.0,0.545454545,0.0,0.71641791,0.3875,2.0,3.0,11.6,6.0,1.4,0.0
org.apache.tools.ant.taskdefs.Cvs,1.0,4.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.tools.ant.types.Reference,9.0,1.0,1.0,63.0,15.0,14.0,61.0,2.0,9.0,0.4375,103.0,1.0,1.0,0.0,0.555555556,0.0,0.0,10.22222222,1.0,0.6667,0.0
org.apache.tools.ant.filters.LineContains,10.0,5.0,0.0,6.0,29.0,0.0,1.0,5.0,7.0,0.688888889,212.0,1.0,0.0,0.777777778,0.3,2.0,5.0,19.7,5.0,1.2,0.0
org.apache.tools.ant.taskdefs.optional.junit.Constants,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
org.apache.tools.ant.taskdefs.Available,22.0,3.0,0.0,12.0,71.0,163.0,1.0,11.0,17.0,0.867346939,783.0,1.0,5.0,0.649122807,0.25170068,2.0,2.0,33.95454545,22.0,2.6818,1.0
org.apache.tools.ant.types.selectors.TypeSelector,6.0,5.0,0.0,8.0,21.0,0.0,5.0,3.0,6.0,0.6,104.0,0.5,0.0,0.88372093,0.333333333,2.0,5.0,16.0,4.0,1.6667,0.0
org.apache.tools.ant.taskdefs.Sleep,10.0,3.0,0.0,2.0,20.0,21.0,0.0,2.0,9.0,0.6,129.0,1.0,0.0,0.804347826,0.4,1.0,1.0,11.4,1.0,0.9,0.0
org.apache.tools.ant.types.resources.comparators.ResourceComparator,5.0,3.0,9.0,18.0,12.0,10.0,16.0,2.0,4.0,2.0,62.0,0.0,0.0,0.882352941,0.533333333,1.0,1.0,11.4,5.0,2.0,0.0
org.apache.tools.ant.types.resources.comparators.Type,2.0,4.0,0.0,2.0,4.0,1.0,0.0,2.0,1.0,2.0,20.0,0.0,0.0,0.971428571,0.75,1.0,1.0,9.0,3.0,1.5,0.0
org.apache.tools.ant.filters.TabsToSpaces,7.0,5.0,0.0,4.0,18.0,0.0,1.0,3.0,5.0,0.708333333,126.0,1.0,0.0,0.848484848,0.476190476,2.0,5.0,16.42857143,5.0,1.2857,0.0
org.apache.tools.ant.taskdefs.compilers.Jikes,2.0,2.0,0.0,8.0,34.0,1.0,1.0,7.0,2.0,2.0,346.0,0.0,0.0,0.958333333,1.0,1.0,1.0,172.0,1.0,0.5,0.0
org.apache.tools.ant.types.ResourceCollection,3.0,1.0,0.0,69.0,3.0,3.0,69.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.util.IdentityStack,6.0,5.0,0.0,1.0,12.0,15.0,1.0,0.0,6.0,2.0,74.0,0.0,0.0,0.954545455,0.5,2.0,7.0,11.33333333,3.0,1.8333,0.0
org.apache.tools.ant.UnknownElement,31.0,3.0,0.0,29.0,119.0,277.0,19.0,15.0,19.0,0.744444444,900.0,1.0,0.0,0.552238806,0.207885305,1.0,5.0,27.83870968,16.0,2.5806,3.0
org.apache.tools.ant.taskdefs.Checksum,24.0,4.0,0.0,13.0,103.0,176.0,1.0,12.0,18.0,0.808184143,1046.0,1.0,1.0,0.772277228,0.175,0.0,0.0,41.875,6.0,1.4167,2.0
org.apache.tools.ant.taskdefs.optional.ejb.WebsphereDeploymentTool,33.0,2.0,0.0,15.0,130.0,434.0,2.0,14.0,23.0,0.940848214,1220.0,0.928571429,2.0,0.507936508,0.328125,1.0,5.0,35.12121212,26.0,2.5152,0.0
org.apache.tools.ant.taskdefs.Basename,5.0,3.0,0.0,4.0,15.0,4.0,0.0,4.0,5.0,0.75,90.0,1.0,0.0,0.902439024,0.533333333,0.0,0.0,16.4,1.0,0.8,0.0
org.apache.tools.ant.taskdefs.optional.javah.Kaffeh,3.0,1.0,0.0,11.0,28.0,3.0,1.0,10.0,2.0,1.5,111.0,0.0,0.0,0.0,0.833333333,0.0,0.0,35.66666667,7.0,2.6667,0.0
org.apache.tools.ant.util.ChainedMapper,2.0,2.0,0.0,2.0,15.0,1.0,0.0,2.0,2.0,2.0,73.0,0.0,0.0,0.875,0.75,0.0,0.0,35.5,6.0,3.0,0.0
org.apache.tools.ant.taskdefs.optional.ccm.CCMCheckout,1.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0
org.apache.tools.ant.types.resources.BaseResourceCollectionWrapper,13.0,3.0,4.0,12.0,42.0,54.0,5.0,7.0,8.0,0.791666667,233.0,1.0,1.0,0.714285714,0.261538462,1.0,3.0,16.61538462,6.0,2.0,1.0
org.apache.tools.ant.taskdefs.BUnzip2,4.0,4.0,0.0,6.0,29.0,6.0,0.0,6.0,1.0,1.166666667,164.0,0.5,0.0,0.942307692,1.0,3.0,5.0,39.5,7.0,2.5,0.0
org.apache.tools.ant.util.Base64Converter,4.0,1.0,1.0,2.0,7.0,4.0,2.0,0.0,3.0,0.666666667,502.0,0.5,0.0,0.0,0.555555556,0.0,0.0,124.0,4.0,1.25,0.0
org.apache.tools.ant.taskdefs.optional.ssh.AbstractSshMessage,13.0,1.0,2.0,12.0,37.0,56.0,4.0,10.0,4.0,0.770833333,269.0,1.0,2.0,0.0,0.205128205,0.0,0.0,19.38461538,7.0,1.3846,0.0
org.apache.tools.ant.types.resources.selectors.Majority,4.0,4.0,0.0,3.0,11.0,0.0,0.0,3.0,4.0,0.0,84.0,1.0,0.0,0.945945946,0.4375,0.0,0.0,19.75,12.0,3.25,0.0
org.apache.tools.ant.taskdefs.FixCRLF,21.0,4.0,0.0,15.0,72.0,54.0,1.0,14.0,16.0,0.835,457.0,0.9,2.0,0.804123711,0.194444444,2.0,2.0,20.28571429,3.0,1.0,2.0
org.apache.tools.ant.taskdefs.optional.j2ee.HotDeploymentTool,3.0,1.0,0.0,5.0,3.0,3.0,4.0,2.0,3.0,1.5,8.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.types.resources.Intersect,3.0,4.0,0.0,3.0,19.0,3.0,0.0,3.0,1.0,2.0,83.0,0.0,0.0,0.956521739,0.666666667,1.0,1.0,26.66666667,4.0,2.0,0.0
org.apache.tools.ant.taskdefs.Javac,77.0,4.0,1.0,29.0,123.0,2700.0,14.0,17.0,68.0,0.977951636,1021.0,1.0,6.0,0.506493506,0.20593692,1.0,1.0,11.77922078,14.0,1.7532,3.0
org.apache.tools.ant.types.resources.Touchable,1.0,1.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.optional.extension.resolvers.LocationResolver,4.0,1.0,0.0,5.0,10.0,0.0,1.0,4.0,4.0,0.333333333,36.0,1.0,0.0,0.0,0.4375,0.0,0.0,7.75,1.0,0.75,0.0
org.apache.tools.ant.taskdefs.optional.sos.SOSGet,6.0,4.0,0.0,3.0,20.0,15.0,0.0,3.0,5.0,2.0,106.0,0.0,0.0,0.936708861,0.555555556,1.0,2.0,16.66666667,4.0,1.3333,0.0
org.apache.tools.ant.types.ArchiveScanner,17.0,2.0,2.0,9.0,51.0,28.0,5.0,4.0,12.0,0.546875,344.0,1.0,2.0,0.792207792,0.294117647,2.0,4.0,18.76470588,5.0,2.1176,2.0
org.apache.tools.ant.taskdefs.optional.depend.constantpool.Utf8CPInfo,4.0,2.0,0.0,5.0,9.0,0.0,5.0,1.0,4.0,0.333333333,27.0,1.0,0.0,0.666666667,0.625,1.0,1.0,5.5,1.0,0.75,0.0
org.apache.tools.ant.types.resources.JavaResource,11.0,4.0,0.0,8.0,45.0,15.0,1.0,7.0,11.0,0.566666667,279.0,0.666666667,2.0,0.85483871,0.327272727,3.0,6.0,24.09090909,10.0,2.5455,1.0
org.apache.tools.ant.taskdefs.optional.ejb.IPlanetDeploymentTool,13.0,2.0,0.0,8.0,49.0,54.0,1.0,7.0,7.0,0.84375,450.0,1.0,0.0,0.727272727,0.346153846,2.0,6.0,33.0,6.0,1.3077,1.0
org.apache.tools.ant.types.selectors.SelectorContainer,24.0,1.0,0.0,24.0,24.0,276.0,4.0,20.0,24.0,2.0,24.0,0.0,0.0,0.0,0.089285714,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.email.MimeMailer,5.0,2.0,0.0,7.0,69.0,8.0,1.0,7.0,2.0,1.0,379.0,1.0,0.0,0.857142857,0.416666667,0.0,0.0,74.4,12.0,3.2,4.0
org.apache.tools.ant.taskdefs.optional.ssh.Directory,15.0,1.0,0.0,3.0,29.0,55.0,3.0,0.0,15.0,0.696428571,161.0,1.0,1.0,0.0,0.293333333,1.0,1.0,9.466666667,3.0,1.3333,0.0
org.apache.tools.ant.types.FilterSetCollection,5.0,1.0,0.0,9.0,13.0,0.0,8.0,1.0,5.0,0.0,69.0,1.0,0.0,0.0,0.533333333,0.0,0.0,12.6,3.0,1.2,0.0
org.apache.tools.ant.taskdefs.optional.depend.DirectoryIterator,3.0,1.0,0.0,2.0,21.0,1.0,0.0,2.0,2.0,0.5,120.0,1.0,0.0,0.0,0.666666667,0.0,0.0,38.33333333,6.0,3.0,0.0
org.apache.tools.ant.taskdefs.condition.IsSigned,5.0,3.0,0.0,7.0,26.0,6.0,2.0,5.0,5.0,1.05,193.0,1.0,0.0,0.882352941,0.533333333,0.0,0.0,36.6,5.0,1.6,1.0
org.apache.tools.ant.taskdefs.cvslib.CvsVersion,7.0,4.0,0.0,3.0,26.0,9.0,1.0,2.0,7.0,0.916666667,210.0,0.666666667,0.0,0.928571429,0.642857143,2.0,2.0,28.14285714,13.0,3.4286,1.0
org.apache.tools.ant.taskdefs.optional.depend.constantpool.ConstantPool,14.0,1.0,0.0,10.0,53.0,0.0,8.0,8.0,14.0,0.423076923,419.0,1.0,0.0,0.0,0.285714286,0.0,0.0,28.78571429,7.0,3.6429,0.0
org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckout,26.0,4.0,0.0,7.0,50.0,271.0,0.0,7.0,20.0,0.955789474,392.0,0.473684211,0.0,0.657534247,0.384615385,2.0,3.0,13.34615385,9.0,1.5,0.0
org.apache.tools.ant.taskdefs.XSLTProcess,44.0,4.0,0.0,28.0,137.0,774.0,4.0,26.0,31.0,0.923341947,1254.0,0.962962963,9.0,0.65,0.127906977,4.0,6.0,26.88636364,5.0,1.2045,2.0
org.apache.tools.ant.TypeAdapter,5.0,1.0,0.0,7.0,5.0,10.0,6.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.taskdefs.SQLExec,26.0,4.0,0.0,12.0,109.0,233.0,1.0,12.0,20.0,0.892,881.0,1.0,1.0,0.709302326,0.157051282,2.0,2.0,32.11538462,4.0,1.0769,8.0
org.apache.tools.ant.taskdefs.optional.clearcase.CCCheckin,17.0,4.0,0.0,7.0,39.0,100.0,0.0,7.0,14.0,0.9375,241.0,0.461538462,0.0,0.75,0.382352941,2.0,3.0,12.41176471,7.0,1.4118,0.0
org.apache.tools.ant.util.FileUtils,58.0,1.0,0.0,142.0,158.0,1627.0,134.0,12.0,56.0,0.949874687,1752.0,0.642857143,1.0,0.0,0.160233918,0.0,0.0,28.96551724,17.0,2.6379,4.0
org.apache.tools.ant.PropertyHelper,23.0,1.0,0.0,4.0,56.0,107.0,3.0,2.0,18.0,0.636363636,689.0,1.0,2.0,0.0,0.260869565,0.0,0.0,28.73913043,7.0,2.1304,3.0
org.apache.tools.ant.taskdefs.optional.dotnet.ImportTypelib,11.0,3.0,0.0,4.0,29.0,17.0,0.0,4.0,8.0,0.771428571,224.0,1.0,1.0,0.804347826,0.4,1.0,1.0,18.72727273,3.0,1.0,0.0
org.apache.tools.ant.taskdefs.optional.extension.resolvers.URLResolver,8.0,1.0,0.0,6.0,24.0,0.0,1.0,5.0,6.0,0.523809524,133.0,1.0,0.0,0.0,0.325,0.0,0.0,15.25,6.0,2.0,0.0
org.apache.tools.ant.taskdefs.optional.native2ascii.KaffeNative2Ascii,5.0,2.0,0.0,8.0,16.0,8.0,1.0,7.0,1.0,0.875,77.0,0.5,0.0,0.571428571,0.4375,1.0,2.0,14.0,2.0,0.8,0.0
org.apache.tools.ant.types.Substitution,4.0,3.0,0.0,5.0,7.0,0.0,3.0,2.0,4.0,0.833333333,33.0,0.5,0.0,0.909090909,0.583333333,0.0,0.0,6.75,2.0,1.0,1.0
org.apache.tools.ant.taskdefs.cvslib.CvsUser,6.0,1.0,0.0,2.0,11.0,3.0,1.0,1.0,6.0,0.6,51.0,1.0,0.0,0.0,0.666666667,0.0,0.0,7.166666667,1.0,0.8333,0.0
org.apache.tools.zip.ExtraFieldUtils,7.0,1.0,0.0,4.0,41.0,15.0,1.0,3.0,6.0,0.833333333,388.0,0.333333333,0.0,0.0,0.2,0.0,0.0,54.0,3.0,1.2857,2.0
org.apache.tools.ant.filters.TailFilter,10.0,5.0,0.0,5.0,30.0,0.0,1.0,4.0,6.0,0.688888889,328.0,1.0,1.0,0.777777778,0.375,2.0,5.0,30.8,12.0,2.3,0.0
org.apache.tools.ant.taskdefs.optional.junit.Xalan2Executor,4.0,2.0,0.0,3.0,26.0,0.0,0.0,3.0,1.0,1.0,115.0,1.0,0.0,0.727272727,0.625,2.0,3.0,27.0,1.0,0.75,0.0
org.apache.tools.ant.taskdefs.Length,17.0,3.0,0.0,18.0,53.0,86.0,4.0,18.0,14.0,0.892045455,348.0,1.0,2.0,0.698113208,0.155080214,1.0,1.0,18.82352941,8.0,2.2353,1.0
org.apache.tools.ant.types.selectors.SelectSelector,13.0,5.0,0.0,9.0,34.0,68.0,6.0,4.0,12.0,0.75,199.0,1.0,0.0,0.837837838,0.292307692,2.0,8.0,14.15384615,5.0,2.1538,0.0
org.apache.tools.ant.listener.AnsiColorLogger,3.0,2.0,0.0,1.0,17.0,0.0,0.0,1.0,1.0,0.96875,251.0,1.0,0.0,0.888888889,0.5,1.0,3.0,77.33333333,11.0,5.3333,0.0
