name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.tools.ant.taskdefs.Sleep,10.0,3.0,0.0,2.0,21.0,21.0,0.0,2.0,9.0,0.6,135.0,1.0,0.0,0.804347826,0.4,1.0,1.0,12.0,1.0,0.9,0.0
org.apache.tools.ant.taskdefs.compilers.Jikes,2.0,2.0,0.0,9.0,24.0,1.0,1.0,8.0,2.0,2.0,222.0,0.0,0.0,0.958333333,1.0,1.0,1.0,110.0,1.0,0.5,0.0
org.apache.tools.ant.taskdefs.compilers.Kjc,4.0,2.0,0.0,10.0,25.0,6.0,1.0,9.0,2.0,1.0,183.0,0.0,0.0,0.884615385,0.5,0.0,0.0,44.5,9.0,2.75,0.0
org.apache.tools.ant.DemuxOutputStream,7.0,2.0,0.0,2.0,18.0,11.0,1.0,1.0,4.0,0.633333333,118.0,1.0,1.0,0.454545455,0.357142857,1.0,1.0,15.14285714,2.0,1.0,0.0
org.apache.tools.tar.TarInputStream,16.0,3.0,0.0,3.0,40.0,84.0,1.0,2.0,16.0,0.658333333,604.0,1.0,2.0,0.580645161,0.291666667,2.0,7.0,36.25,1.0,0.8125,0.0
org.apache.tools.zip.ZipShort,7.0,1.0,0.0,6.0,8.0,0.0,6.0,0.0,7.0,0.0,89.0,1.0,0.0,0.0,0.428571429,1.0,1.0,11.57142857,4.0,1.0,0.0
org.apache.tools.ant.types.Mapper,11.0,3.0,0.0,11.0,38.0,11.0,3.0,8.0,10.0,0.683333333,287.0,1.0,3.0,0.75,0.287878788,1.0,1.0,24.54545455,3.0,1.9091,0.0
org.apache.tools.ant.taskdefs.Taskdef,2.0,6.0,0.0,4.0,4.0,1.0,1.0,3.0,1.0,2.0,11.0,0.0,0.0,0.987179487,0.666666667,0.0,0.0,4.5,1.0,0.5,0.0
org.apache.tools.ant.util.FileUtils,16.0,1.0,0.0,7.0,78.0,118.0,5.0,3.0,12.0,0.888888889,745.0,0.666666667,0.0,0.0,0.411111111,0.0,0.0,45.375,22.0,3.125,0.0
org.apache.tools.zip.ZipOutputStream,17.0,4.0,0.0,7.0,81.0,40.0,4.0,3.0,10.0,0.821428571,1159.0,0.904761905,8.0,0.516129032,0.25,2.0,4.0,65.94117647,2.0,0.9412,0.0
org.apache.tools.zip.UnrecognizedExtraField,10.0,1.0,0.0,3.0,13.0,31.0,1.0,2.0,10.0,0.703703704,76.0,1.0,1.0,0.0,0.375,0.0,0.0,6.3,2.0,1.1,0.0
org.apache.tools.ant.taskdefs.TaskOutputStream,3.0,2.0,0.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,58.0,1.0,1.0,0.714285714,0.666666667,1.0,1.0,17.33333333,1.0,0.6667,0.0
org.apache.tools.ant.taskdefs.rmic.RmicAdapterFactory,3.0,1.0,0.0,7.0,15.0,3.0,1.0,6.0,1.0,2.0,112.0,0.0,0.0,0.0,0.444444444,0.0,0.0,36.33333333,1.0,0.6667,1.0
org.apache.tools.ant.taskdefs.GZip,6.0,3.0,0.0,3.0,24.0,11.0,0.0,3.0,4.0,0.8,151.0,1.0,0.0,0.880952381,0.5,2.0,2.0,23.83333333,1.0,0.8333,0.0
org.apache.tools.ant.taskdefs.condition.ConditionBase,13.0,1.0,4.0,11.0,18.0,0.0,5.0,10.0,9.0,0.583333333,78.0,1.0,1.0,0.0,0.161538462,0.0,0.0,4.846153846,1.0,0.9231,1.0
org.apache.tools.ant.Location,5.0,1.0,0.0,58.0,10.0,8.0,58.0,0.0,3.0,0.3125,69.0,0.75,1.0,0.0,0.583333333,0.0,0.0,12.0,3.0,0.6,0.0
org.apache.tools.ant.taskdefs.CallTarget,8.0,3.0,0.0,8.0,28.0,0.0,0.0,8.0,6.0,0.678571429,128.0,1.0,1.0,0.840909091,0.5,2.0,4.0,14.5,3.0,1.375,1.0
org.apache.tools.ant.taskdefs.LogOutputStream,7.0,2.0,1.0,7.0,15.0,1.0,6.0,1.0,4.0,0.583333333,92.0,1.0,1.0,0.454545455,0.464285714,1.0,1.0,11.57142857,1.0,0.8571,0.0
org.apache.tools.ant.taskdefs.compilers.Jvc,2.0,2.0,0.0,9.0,19.0,1.0,1.0,8.0,2.0,2.0,120.0,0.0,0.0,0.958333333,1.0,1.0,1.0,59.0,1.0,0.5,0.0
org.apache.tools.zip.ZipLong,7.0,1.0,0.0,2.0,8.0,0.0,2.0,0.0,7.0,0.0,147.0,1.0,0.0,0.0,0.342857143,1.0,1.0,19.85714286,4.0,1.0,0.0
org.apache.tools.ant.taskdefs.rmic.RmicAdapter,4.0,1.0,0.0,6.0,4.0,6.0,3.0,4.0,4.0,2.0,4.0,0.0,0.0,0.0,0.625,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.tools.ant.DesirableFilter,2.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,63.0,0.0,0.0,0.0,0.666666667,0.0,0.0,30.5,11.0,5.5,0.0
org.apache.tools.ant.taskdefs.UpToDate,10.0,4.0,0.0,14.0,35.0,11.0,1.0,13.0,8.0,0.711111111,216.0,1.0,1.0,0.896551724,0.32,1.0,1.0,20.1,10.0,2.1,1.0
org.apache.tools.ant.taskdefs.Copyfile,6.0,3.0,0.0,5.0,21.0,1.0,0.0,5.0,6.0,0.7,136.0,1.0,0.0,0.880952381,0.416666667,2.0,2.0,21.0,1.0,0.8333,0.0
org.apache.tools.ant.Constants,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.tools.mail.SmtpResponseReader,5.0,1.0,0.0,1.0,18.0,0.0,1.0,0.0,3.0,0.5,96.0,1.0,0.0,0.0,0.533333333,0.0,0.0,17.8,2.0,1.0,0.0
org.apache.tools.ant.taskdefs.Javac,50.0,4.0,1.0,24.0,82.0,1091.0,11.0,14.0,47.0,0.959183673,646.0,1.0,4.0,0.614173228,0.214285714,3.0,3.0,11.5,7.0,1.3,1.0
org.apache.tools.ant.taskdefs.Move,5.0,4.0,0.0,10.0,42.0,10.0,0.0,10.0,1.0,2.0,481.0,0.0,0.0,0.952380952,0.6,4.0,6.0,95.2,15.0,5.2,1.0
org.apache.tools.ant.taskdefs.XSLTLiaison,3.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,3.0,1.5,4.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.tools.ant.types.ZipScanner,6.0,2.0,0.0,3.0,11.0,13.0,2.0,1.0,6.0,0.8,68.0,1.0,0.0,0.924242424,0.444444444,1.0,5.0,10.16666667,3.0,1.5,0.0
org.apache.tools.ant.taskdefs.compilers.CompilerAdapterFactory,3.0,1.0,0.0,12.0,20.0,3.0,1.0,11.0,1.0,2.0,165.0,0.0,0.0,0.0,0.444444444,0.0,0.0,54.0,1.0,0.6667,1.0
org.apache.tools.ant.taskdefs.ConditionTask,4.0,3.0,0.0,4.0,12.0,0.0,0.0,4.0,4.0,0.5,54.0,1.0,0.0,0.914285714,0.75,0.0,0.0,12.0,1.0,0.75,1.0
org.apache.tools.tar.TarBuffer,21.0,1.0,0.0,2.0,35.0,38.0,2.0,0.0,17.0,0.631818182,617.0,0.818181818,0.0,0.0,0.293650794,0.0,0.0,27.85714286,3.0,0.8571,0.0
org.apache.tools.ant.types.DataType,10.0,2.0,7.0,14.0,24.0,19.0,10.0,4.0,5.0,0.666666667,146.0,1.0,1.0,0.5,0.266666667,0.0,0.0,13.3,3.0,1.2,0.0
org.apache.tools.ant.taskdefs.Expand,6.0,4.0,0.0,9.0,48.0,5.0,0.0,9.0,5.0,0.666666667,300.0,1.0,0.0,0.939759036,0.458333333,4.0,5.0,48.5,10.0,2.3333,1.0
org.apache.tools.ant.AntClassLoader,39.0,2.0,0.0,15.0,103.0,609.0,10.0,6.0,24.0,0.886363636,1377.0,0.636363636,1.0,0.5,0.184210526,1.0,5.0,33.74358974,12.0,1.8462,0.0
org.apache.tools.ant.taskdefs.Deltree,4.0,3.0,0.0,3.0,17.0,4.0,0.0,3.0,3.0,0.666666667,152.0,1.0,0.0,0.925,0.75,1.0,1.0,36.75,1.0,0.75,0.0
org.apache.tools.ant.taskdefs.optional.TraXLiaison,5.0,1.0,0.0,1.0,24.0,0.0,0.0,1.0,4.0,0.5625,147.0,1.0,0.0,0.0,0.6,0.0,0.0,27.6,1.0,0.8,0.0
org.apache.tools.ant.RuntimeConfigurable,10.0,1.0,0.0,9.0,30.0,17.0,6.0,3.0,8.0,0.733333333,149.0,1.0,0.0,0.0,0.25,0.0,0.0,13.4,1.0,0.9,0.0
org.apache.tools.ant.types.FileList,8.0,3.0,0.0,5.0,29.0,0.0,1.0,4.0,6.0,0.428571429,177.0,1.0,0.0,0.833333333,0.3125,1.0,1.0,20.875,5.0,2.0,0.0
org.apache.tools.ant.taskdefs.Property,26.0,3.0,0.0,12.0,74.0,265.0,2.0,10.0,20.0,0.885,643.0,1.0,2.0,0.596774194,0.230769231,0.0,0.0,23.42307692,4.0,1.4615,1.0
org.apache.tools.ant.taskdefs.Exec,10.0,3.0,0.0,6.0,41.0,21.0,1.0,6.0,7.0,0.793650794,360.0,1.0,0.0,0.804347826,0.45,0.0,0.0,34.3,2.0,1.1,0.0
org.apache.tools.ant.util.DOMElementWriter,5.0,1.0,0.0,1.0,36.0,4.0,1.0,0.0,4.0,0.583333333,375.0,1.0,0.0,0.0,0.5,0.0,0.0,73.4,10.0,3.6,0.0
org.apache.tools.ant.util.regexp.RegexpMatcherFactory,3.0,1.0,0.0,3.0,9.0,3.0,1.0,2.0,2.0,2.0,48.0,0.0,0.0,0.0,0.666666667,0.0,0.0,15.0,1.0,0.6667,0.0
org.apache.tools.ant.taskdefs.condition.Os,3.0,1.0,0.0,3.0,14.0,1.0,1.0,2.0,3.0,0.5,97.0,1.0,0.0,0.0,0.666666667,0.0,0.0,31.0,1.0,0.6667,1.0
org.apache.tools.ant.taskdefs.Tstamp,3.0,3.0,0.0,6.0,17.0,0.0,1.0,6.0,3.0,0.0,91.0,1.0,0.0,0.948717949,1.0,0.0,0.0,29.0,1.0,0.6667,0.0
org.apache.tools.tar.TarConstants,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.tools.ant.taskdefs.SendEmail,8.0,3.0,0.0,5.0,41.0,10.0,0.0,5.0,8.0,0.80952381,236.0,1.0,0.0,0.840909091,0.875,1.0,1.0,27.75,14.0,2.625,1.0
org.apache.tools.ant.TaskAdapter,5.0,3.0,0.0,7.0,19.0,4.0,4.0,4.0,4.0,0.75,151.0,0.0,0.0,0.902439024,0.4,1.0,1.0,28.8,1.0,0.8,0.0
org.apache.tools.ant.taskdefs.rmic.DefaultRmicAdapter,17.0,1.0,3.0,15.0,66.0,90.0,4.0,12.0,6.0,0.791666667,630.0,1.0,2.0,0.0,0.197916667,0.0,0.0,35.88235294,14.0,2.4118,0.0
org.apache.tools.ant.IntrospectionHelper,23.0,1.0,0.0,31.0,82.0,201.0,22.0,27.0,17.0,0.893939394,1093.0,0.444444444,0.0,0.0,0.318181818,0.0,0.0,45.73913043,24.0,2.3043,0.0
org.apache.tools.ant.taskdefs.compilers.DefaultCompilerAdapter,11.0,1.0,8.0,22.0,86.0,15.0,8.0,14.0,4.0,0.728571429,887.0,1.0,7.0,0.0,0.266666667,0.0,0.0,77.72727273,22.0,4.6364,1.0
org.apache.tools.ant.NoBannerLogger,4.0,2.0,0.0,3.0,16.0,0.0,0.0,3.0,4.0,0.333333333,59.0,1.0,0.0,0.842105263,0.875,1.0,1.0,13.5,5.0,1.75,0.0
