name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.gjt.sp.jedit.buffer.DummyFoldHandler,2.0,2.0,0.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,8.0,0.0,0.0,0.888888889,0.625,0.0,0.0,3.0,1.0,0.5,0.0
org.gjt.sp.jedit.buffer.RootElement,11.0,1.0,0.0,2.0,16.0,35.0,1.0,2.0,11.0,0.6,52.0,1.0,1.0,0.0,0.424242424,0.0,0.0,3.636363636,1.0,0.9091,0.0
org.gjt.sp.jedit.buffer.IndentFoldHandler,2.0,2.0,0.0,5.0,6.0,1.0,3.0,2.0,2.0,2.0,65.0,0.0,0.0,0.888888889,0.625,0.0,0.0,31.5,7.0,3.5,0.0
org.gjt.sp.jedit.textarea.ChunkCache,26.0,1.0,0.0,20.0,65.0,73.0,9.0,13.0,0.0,0.675555556,1311.0,1.0,4.0,0.0,0.274038462,0.0,0.0,49.07692308,29.0,3.9615,1.0
org.gjt.sp.util.IntegerArray,8.0,1.0,0.0,4.0,10.0,4.0,4.0,0.0,8.0,0.5,75.0,1.0,0.0,0.0,0.75,0.0,0.0,8.125,2.0,0.875,0.0
org.gjt.sp.jedit.options.StyleTableModel,8.0,2.0,0.0,10.0,26.0,0.0,2.0,8.0,6.0,0.285714286,153.0,1.0,0.0,0.695652174,0.40625,1.0,2.0,18.0,4.0,1.875,0.0
org.gjt.sp.jedit.options.TextAreaOptionPane,5.0,6.0,0.0,5.0,33.0,0.0,1.0,5.0,3.0,0.723684211,431.0,1.0,10.0,0.994056464,0.5,3.0,5.0,81.4,2.0,1.2,0.0
org.gjt.sp.jedit.syntax.KeywordMap,12.0,1.0,0.0,7.0,28.0,16.0,6.0,2.0,10.0,0.545454545,258.0,1.0,1.0,0.0,0.270833333,0.0,0.0,20.16666667,5.0,1.8333,0.0
org.gjt.sp.jedit.PropertyManager,16.0,1.0,0.0,1.0,34.0,4.0,1.0,0.0,2.0,0.516666667,259.0,1.0,0.0,0.0,0.3875,0.0,0.0,14.9375,5.0,1.5625,0.0
org.gjt.sp.jedit.textarea.JEditTextArea,259.0,4.0,0.0,83.0,522.0,16973.0,68.0,38.0,214.0,0.919835118,9932.0,0.666666667,10.0,0.715393134,0.072057787,3.0,18.0,37.1042471,30.0,3.6873,9.0
bsh.BSHFormalParameters,5.0,2.0,0.0,11.0,10.0,2.0,5.0,6.0,3.0,0.625,128.0,0.25,0.0,0.818181818,0.44,1.0,1.0,23.8,3.0,1.6,0.0
org.gjt.sp.jedit.pluginmgr.PluginManager,20.0,6.0,0.0,21.0,65.0,146.0,13.0,16.0,7.0,0.861244019,352.0,1.0,5.0,0.971385542,0.191666667,1.0,1.0,16.05,5.0,1.4,2.0
org.gjt.sp.jedit.Java14,6.0,1.0,0.0,16.0,35.0,9.0,2.0,16.0,4.0,0.95,162.0,0.0,0.0,0.0,0.19047619,0.0,0.0,25.33333333,5.0,2.1667,0.0
org.gjt.sp.jedit.options.AbbrevsOptionPane,16.0,6.0,0.0,14.0,95.0,80.0,4.0,14.0,1.0,0.791666667,559.0,1.0,1.0,0.978070175,0.3125,4.0,13.0,33.4375,5.0,1.625,0.0
org.gjt.sp.util.SegmentBuffer,4.0,2.0,0.0,2.0,6.0,0.0,2.0,0.0,3.0,2.0,83.0,0.0,0.0,0.842105263,0.5625,1.0,11.0,19.75,3.0,1.25,0.0
org.gjt.sp.jedit.textarea.DisplayManager,42.0,1.0,0.0,22.0,105.0,325.0,13.0,17.0,14.0,0.75,2076.0,0.625,6.0,0.0,0.201219512,0.0,0.0,48.04761905,23.0,4.3333,2.0
org.gjt.sp.jedit.msg.EditPaneUpdate,5.0,2.0,0.0,5.0,13.0,4.0,3.0,3.0,4.0,0.875,52.0,0.25,0.0,0.5,0.5,1.0,1.0,8.6,1.0,0.6,0.0
org.gjt.sp.jedit.search.AllBufferSet,4.0,2.0,0.0,7.0,20.0,0.0,1.0,6.0,3.0,0.0,79.0,1.0,0.0,0.7,0.5,1.0,1.0,18.5,3.0,1.25,1.0
org.gjt.sp.jedit.menu.MacrosProvider,4.0,1.0,0.0,6.0,25.0,6.0,0.0,6.0,3.0,2.0,124.0,0.0,0.0,0.0,0.5,0.0,0.0,30.0,6.0,2.25,0.0
org.gjt.sp.jedit.syntax.TokenHandler,2.0,1.0,0.0,8.0,2.0,1.0,7.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.pluginmgr.PluginManagerProgress,12.0,6.0,0.0,12.0,42.0,44.0,10.0,9.0,3.0,0.883116883,211.0,1.0,1.0,0.983383686,0.236111111,0.0,0.0,16.0,2.0,1.0,0.0
bsh.LHS,9.0,1.0,0.0,20.0,43.0,0.0,12.0,11.0,3.0,0.798076923,466.0,0.0,1.0,0.0,0.365079365,0.0,0.0,49.33333333,4.0,0.6667,0.0
org.gjt.sp.jedit.gui.AddAbbrevDialog,5.0,6.0,0.0,7.0,34.0,2.0,3.0,6.0,1.0,0.8,203.0,1.0,2.0,0.99389313,0.35,0.0,0.0,38.6,1.0,0.8,0.0
bsh.BSHFormalParameter,4.0,2.0,0.0,9.0,9.0,4.0,3.0,6.0,2.0,1.0,47.0,0.0,0.0,0.9,0.6,1.0,1.0,10.0,2.0,0.75,0.0
org.gjt.sp.jedit.options.AppearanceOptionPane,5.0,6.0,0.0,7.0,46.0,4.0,1.0,7.0,1.0,0.568181818,395.0,1.0,2.0,0.994056464,0.5,2.0,4.0,75.8,6.0,3.2,0.0
bsh.BSHFormalComment,1.0,2.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
bsh.commands.dir,5.0,1.0,0.0,3.0,32.0,8.0,0.0,3.0,4.0,0.5,300.0,0.0,0.0,0.0,0.375,0.0,0.0,58.8,11.0,2.6,0.0
org.gjt.sp.jedit.OptionGroup,13.0,1.0,0.0,7.0,33.0,26.0,5.0,2.0,12.0,0.604166667,261.0,1.0,0.0,0.0,0.252747253,0.0,0.0,18.76923077,7.0,1.4615,0.0
gnu.regexp.REException,4.0,3.0,0.0,9.0,13.0,0.0,9.0,1.0,3.0,1.222222222,71.0,0.133333333,0.0,0.85,0.5,1.0,1.0,13.0,1.0,0.75,0.0
org.gjt.sp.jedit.pluginmgr.MirrorListHandler,12.0,2.0,0.0,4.0,29.0,40.0,1.0,4.0,8.0,0.838383838,216.0,1.0,2.0,0.541666667,0.319444444,1.0,2.0,16.25,5.0,1.9167,0.0
bsh.BSHStatementExpressionList,2.0,2.0,0.0,7.0,6.0,1.0,1.0,6.0,1.0,2.0,28.0,0.0,0.0,0.947368421,0.625,1.0,1.0,13.0,1.0,0.5,0.0
org.gjt.sp.jedit.search.HyperSearchResult,9.0,1.0,0.0,14.0,29.0,0.0,7.0,9.0,4.0,0.708333333,180.0,0.0,2.0,0.0,0.333333333,0.0,0.0,18.33333333,3.0,1.6667,0.0
org.gjt.sp.jedit.gui.LogViewer,11.0,5.0,0.0,12.0,55.0,21.0,4.0,11.0,5.0,0.75,231.0,1.0,0.0,0.984917044,0.295454545,3.0,12.0,19.63636364,2.0,1.0909,0.0
bsh.BSHAssignment,3.0,2.0,0.0,12.0,20.0,3.0,1.0,11.0,1.0,1.0,294.0,0.0,0.0,0.9,0.533333333,1.0,1.0,96.66666667,1.0,0.6667,0.0
org.gjt.sp.jedit.gui.BeanShellErrorDialog,2.0,8.0,0.0,5.0,3.0,1.0,3.0,2.0,2.0,2.0,13.0,0.0,0.0,1.0,0.75,0.0,0.0,5.5,0.0,0.0,0.0
org.gjt.sp.jedit.ActionSet,21.0,1.0,0.0,17.0,67.0,4.0,10.0,11.0,19.0,0.764285714,492.0,0.857142857,2.0,0.0,0.19375,0.0,0.0,22.0952381,6.0,1.7143,0.0
org.gjt.sp.jedit.options.ToolBarEditDialog,14.0,7.0,0.0,14.0,95.0,51.0,2.0,13.0,4.0,0.782051282,773.0,1.0,0.0,0.980568012,0.214285714,0.0,0.0,53.35714286,6.0,1.7857,0.0
bsh.BSHForStatement,2.0,2.0,0.0,12.0,10.0,1.0,1.0,11.0,1.0,1.125,136.0,0.625,4.0,0.947368421,0.625,1.0,1.0,63.0,1.0,0.5,0.0
org.gjt.sp.jedit.help.HelpSearchPanel,6.0,5.0,0.0,10.0,29.0,5.0,5.0,9.0,1.0,0.7,139.0,1.0,3.0,0.992401216,0.388888889,0.0,0.0,21.5,2.0,1.0,0.0
org.gjt.sp.jedit.gui.IOProgressMonitor,6.0,5.0,0.0,9.0,29.0,5.0,5.0,6.0,3.0,0.666666667,141.0,1.0,2.0,0.992401216,0.5,1.0,7.0,22.0,1.0,0.8333,0.0
bsh.BlockNameSpace,10.0,2.0,0.0,11.0,24.0,45.0,4.0,7.0,7.0,2.0,99.0,0.0,0.0,0.842105263,0.328571429,0.0,0.0,8.9,2.0,1.1,0.0
org.gjt.sp.jedit.gui.InputHandler,19.0,1.0,1.0,20.0,58.0,93.0,11.0,13.0,17.0,0.75,451.0,1.0,2.0,0.0,0.240601504,0.0,0.0,22.42105263,13.0,2.3158,0.0
bsh.Parser,351.0,1.0,0.0,51.0,443.0,41713.0,1.0,51.0,88.0,0.602857143,12200.0,0.538461538,8.0,0.0,0.126305793,0.0,0.0,33.72079772,18.0,2.8091,0.0
bsh.CallStack,13.0,1.0,0.0,57.0,28.0,0.0,56.0,2.0,13.0,0.0,161.0,1.0,0.0,0.0,0.487179487,0.0,0.0,11.30769231,2.0,1.0769,0.0
org.gjt.sp.jedit.search.HyperSearchResults,25.0,5.0,0.0,29.0,87.0,192.0,15.0,22.0,10.0,0.847222222,497.0,0.888888889,3.0,0.964549483,0.146666667,3.0,12.0,18.52,6.0,1.6,2.0
org.gjt.sp.jedit.options.GlobalOptions,6.0,8.0,0.0,7.0,14.0,15.0,3.0,4.0,4.0,1.0,147.0,1.0,2.0,0.997028232,0.5,1.0,2.0,23.16666667,1.0,0.3333,0.0
com.microstar.xml.HandlerBase,14.0,1.0,12.0,14.0,16.0,91.0,12.0,2.0,14.0,2.0,38.0,0.0,0.0,0.0,0.414285714,0.0,0.0,1.714285714,1.0,0.9286,0.0
bsh.ParseException,11.0,4.0,0.0,6.0,23.0,23.0,2.0,4.0,10.0,0.533333333,494.0,0.333333333,1.0,0.764705882,0.272727273,2.0,4.0,43.36363636,14.0,3.2727,0.0
org.gjt.sp.jedit.gui.TipOfTheDay,8.0,7.0,0.0,6.0,60.0,20.0,2.0,6.0,3.0,0.8,294.0,1.0,0.0,0.989441931,0.375,2.0,5.0,35.125,5.0,1.375,0.0
bsh.JThis,86.0,2.0,0.0,9.0,97.0,3649.0,0.0,9.0,84.0,2.0,709.0,0.0,0.0,0.105263158,0.05620155,0.0,0.0,7.244186047,3.0,1.0233,0.0
org.gjt.sp.jedit.msg.EditorExitRequested,2.0,2.0,0.0,4.0,4.0,1.0,1.0,3.0,2.0,2.0,10.0,0.0,0.0,0.75,0.75,0.0,0.0,4.0,1.0,0.5,0.0
org.gjt.sp.jedit.browser.BrowserIORequest,7.0,2.0,0.0,10.0,30.0,0.0,2.0,9.0,2.0,0.621212121,617.0,0.636363636,2.0,0.5,0.265306122,0.0,0.0,85.57142857,9.0,3.7143,0.0
org.gjt.sp.jedit.buffer.BufferIORequest,13.0,2.0,0.0,14.0,124.0,8.0,3.0,14.0,3.0,0.943333333,1749.0,0.28,3.0,0.333333333,0.171597633,0.0,0.0,131.6153846,22.0,4.2308,0.0
org.gjt.sp.jedit.gui.ColorWellButton,3.0,6.0,0.0,8.0,14.0,3.0,6.0,3.0,3.0,2.0,46.0,0.0,0.0,0.997382199,0.833333333,0.0,0.0,14.33333333,1.0,0.6667,0.0
bsh.BSHArguments,2.0,2.0,0.0,11.0,11.0,1.0,5.0,6.0,1.0,2.0,53.0,0.0,0.0,0.947368421,0.625,0.0,0.0,25.5,1.0,0.5,0.0
org.gjt.sp.jedit.textarea.ScrollListener,2.0,1.0,0.0,3.0,2.0,1.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
gnu.regexp.CharIndexedInputStream,5.0,1.0,0.0,3.0,12.0,0.0,2.0,1.0,3.0,0.53125,254.0,1.0,0.0,0.0,0.6,0.0,0.0,48.2,10.0,3.8,0.0
org.gjt.sp.jedit.msg.VFSUpdate,3.0,2.0,0.0,6.0,9.0,0.0,4.0,2.0,3.0,0.0,36.0,1.0,0.0,0.6,0.666666667,1.0,1.0,10.66666667,1.0,0.6667,0.0
org.gjt.sp.jedit.ModeCatalogHandler,6.0,2.0,0.0,5.0,25.0,3.0,1.0,5.0,4.0,0.771428571,215.0,0.857142857,0.0,0.722222222,0.722222222,1.0,3.0,33.66666667,7.0,3.0,0.0
bsh.reflect.ReflectManagerImpl,2.0,2.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,2.0,16.0,0.0,0.0,0.75,0.75,1.0,1.0,7.0,2.0,1.0,0.0
org.gjt.sp.util.CharIndexedSegment,6.0,1.0,0.0,4.0,7.0,0.0,3.0,1.0,6.0,0.133333333,118.0,1.0,0.0,0.0,0.5,0.0,0.0,18.16666667,4.0,2.0,0.0
gnu.regexp.RETokenStart,3.0,2.0,0.0,4.0,9.0,1.0,1.0,3.0,0.0,0.5,106.0,1.0,0.0,0.777777778,0.444444444,1.0,2.0,34.0,11.0,4.0,0.0
bsh.This,11.0,1.0,2.0,20.0,37.0,29.0,12.0,13.0,8.0,0.45,353.0,0.0,2.0,0.0,0.214876033,0.0,0.0,30.90909091,7.0,1.6364,0.0
bsh.BSHTypedVariableDeclaration,6.0,2.0,0.0,14.0,16.0,15.0,3.0,11.0,2.0,1.0,113.0,0.0,1.0,0.782608696,0.466666667,0.0,0.0,17.66666667,2.0,1.0,0.0
org.gjt.sp.jedit.EditAction,13.0,1.0,5.0,26.0,20.0,48.0,24.0,3.0,13.0,0.583333333,71.0,1.0,0.0,0.0,0.307692308,0.0,0.0,4.384615385,1.0,0.9231,0.0
bsh.ReturnControl,1.0,1.0,0.0,12.0,2.0,0.0,10.0,2.0,1.0,2.0,16.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0
bsh.ParserConstants,1.0,1.0,0.0,13.0,1.0,0.0,13.0,0.0,0.0,2.0,672.0,0.0,0.0,0.0,0.0,0.0,0.0,540.0,0.0,0.0,0.0
org.gjt.sp.jedit.options.FirewallOptionPane,12.0,6.0,0.0,3.0,31.0,28.0,1.0,3.0,3.0,0.818181818,269.0,1.0,0.0,0.983823529,0.5,2.0,4.0,20.66666667,1.0,0.9167,0.0
org.gjt.sp.jedit.View,64.0,6.0,0.0,154.0,268.0,1652.0,134.0,46.0,46.0,0.959299959,2220.0,0.487179487,10.0,0.911016949,0.07734375,2.0,9.0,33.078125,36.0,3.1406,10.0
gnu.regexp.RETokenWordBoundary,3.0,2.0,0.0,4.0,8.0,0.0,1.0,3.0,0.0,0.75,151.0,0.5,0.0,0.777777778,0.444444444,1.0,2.0,48.0,18.0,7.3333,0.0
org.gjt.sp.jedit.buffer.LineManager,21.0,1.0,0.0,8.0,32.0,18.0,4.0,4.0,19.0,0.825,841.0,1.0,1.0,0.0,0.380952381,0.0,0.0,38.47619048,17.0,3.2857,0.0
org.gjt.sp.jedit.browser.VFSFileNameField,8.0,7.0,0.0,15.0,57.0,8.0,4.0,12.0,3.0,0.285714286,429.0,1.0,1.0,0.991389914,0.3,4.0,11.0,52.5,36.0,6.125,0.0
bsh.StringUtil,6.0,1.0,0.0,5.0,26.0,15.0,5.0,1.0,6.0,2.0,193.0,0.0,0.0,0.0,0.233333333,0.0,0.0,31.16666667,5.0,2.3333,0.0
bsh.Name,20.0,1.0,0.0,23.0,79.0,102.0,7.0,19.0,8.0,0.771929825,1578.0,0.555555556,1.0,0.0,0.252631579,0.0,0.0,77.45,5.0,1.8,0.0
org.gjt.sp.util.WorkRequest,5.0,1.0,5.0,6.0,11.0,10.0,5.0,1.0,5.0,2.0,48.0,0.0,0.0,0.0,0.45,0.0,0.0,8.6,2.0,1.6,0.0
org.gjt.sp.jedit.menu.PluginsProvider,4.0,1.0,0.0,6.0,37.0,6.0,0.0,6.0,3.0,2.0,326.0,0.0,0.0,0.0,0.4375,0.0,0.0,80.5,19.0,5.75,0.0
bsh.BSHClassDeclaration,3.0,2.0,0.0,12.0,16.0,1.0,3.0,10.0,2.0,1.0,123.0,0.0,1.0,0.9,0.5,1.0,2.0,38.0,1.0,0.6667,0.0
org.gjt.sp.jedit.browser.BrowserListener,2.0,1.0,0.0,4.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
bsh.Primitive,46.0,1.0,0.0,44.0,89.0,869.0,39.0,7.0,29.0,0.898412698,2089.0,0.071428571,2.0,0.0,0.084444444,1.0,1.0,44.10869565,14.0,2.587,0.0
bsh.Reflect,32.0,1.0,0.0,25.0,114.0,496.0,16.0,17.0,14.0,2.0,1517.0,0.0,0.0,0.0,0.16796875,0.0,0.0,46.40625,7.0,1.5313,0.0
org.gjt.sp.util.WorkThreadPool,21.0,1.0,0.0,15.0,49.0,82.0,14.0,5.0,9.0,0.85625,658.0,0.6875,5.0,0.0,0.169312169,0.0,0.0,29.57142857,14.0,3.1905,0.0
org.gjt.sp.jedit.gui.EnhancedDialog,5.0,6.0,18.0,21.0,16.0,10.0,21.0,3.0,4.0,0.5,56.0,1.0,1.0,0.995412844,0.44,0.0,0.0,10.0,1.0,0.6,0.0
org.gjt.sp.jedit.io.UrlVFS,4.0,2.0,0.0,4.0,17.0,6.0,2.0,3.0,4.0,2.0,86.0,0.0,0.0,0.928571429,0.6,1.0,1.0,20.5,2.0,1.0,0.0
org.gjt.sp.jedit.AbstractOptionPane,15.0,5.0,21.0,24.0,33.0,71.0,22.0,2.0,13.0,0.696428571,437.0,1.0,0.0,0.979010495,0.466666667,0.0,0.0,27.86666667,2.0,1.1333,0.0
bsh.BSHPrimitiveType,2.0,2.0,0.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0,10.0,0.0,0.0,0.947368421,0.75,0.0,0.0,3.5,1.0,0.5,0.0
gnu.regexp.UncheckedRE,3.0,3.0,0.0,3.0,7.0,3.0,0.0,3.0,3.0,2.0,33.0,0.0,0.0,1.0,0.75,0.0,0.0,10.0,0.0,0.0,0.0
org.gjt.sp.jedit.search.BufferListSet,8.0,1.0,2.0,8.0,14.0,8.0,2.0,6.0,7.0,0.428571429,175.0,1.0,0.0,0.0,0.4375,0.0,0.0,20.75,11.0,3.125,0.0
org.gjt.sp.jedit.gui.FontSelector,8.0,6.0,0.0,9.0,25.0,16.0,8.0,2.0,5.0,0.285714286,105.0,1.0,0.0,0.9921875,0.35,1.0,2.0,12.0,2.0,1.0,0.0
bsh.ParserTreeConstants,1.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0
org.gjt.sp.jedit.Buffer,164.0,1.0,0.0,138.0,378.0,12328.0,109.0,49.0,126.0,0.94432226,5866.0,0.679245283,11.0,0.0,0.08271474,0.0,0.0,34.44512195,57.0,3.4817,7.0
org.gjt.sp.jedit.gui.BufferOptions,12.0,7.0,0.0,13.0,69.0,32.0,2.0,12.0,3.0,0.872727273,692.0,1.0,3.0,0.983508246,0.291666667,1.0,1.0,55.41666667,8.0,1.5,0.0
org.gjt.sp.jedit.proto.jeditresource.Handler,2.0,2.0,0.0,1.0,5.0,1.0,0.0,1.0,2.0,2.0,14.0,0.0,0.0,0.923076923,0.75,0.0,0.0,6.0,1.0,0.5,0.0
gnu.regexp.RETokenRepeated,7.0,2.0,0.0,4.0,21.0,0.0,1.0,3.0,0.0,0.541666667,299.0,1.0,1.0,0.538461538,0.333333333,1.0,3.0,41.14285714,16.0,4.7143,0.0
gnu.regexp.RETokenOneOf,5.0,2.0,0.0,5.0,22.0,0.0,1.0,4.0,0.0,0.125,206.0,1.0,0.0,0.7,0.35,1.0,3.0,39.8,11.0,4.0,0.0
gnu.regexp.CharIndexedString,4.0,1.0,0.0,2.0,7.0,0.0,1.0,1.0,3.0,0.222222222,62.0,1.0,0.0,0.0,0.666666667,0.0,0.0,13.75,3.0,1.75,0.0
org.gjt.sp.jedit.gui.DockableWindowContainer,5.0,1.0,0.0,7.0,5.0,10.0,7.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.EditPlugin,10.0,1.0,3.0,20.0,22.0,43.0,14.0,9.0,10.0,0.888888889,164.0,0.0,1.0,0.0,0.4,0.0,0.0,15.3,5.0,1.6,0.0
org.gjt.sp.jedit.gui.ActionBar,17.0,5.0,0.0,21.0,76.0,76.0,10.0,17.0,3.0,0.785714286,496.0,1.0,5.0,0.97754491,0.205357143,2.0,5.0,27.76470588,11.0,2.0,0.0
org.gjt.sp.jedit.browser.VFSBrowser,61.0,5.0,0.0,65.0,218.0,1430.0,36.0,46.0,34.0,0.943421053,1885.0,0.552631579,8.0,0.918424754,0.128787879,3.0,12.0,29.27868852,22.0,2.4262,1.0
bsh.EvalError,12.0,3.0,2.0,56.0,25.0,14.0,55.0,3.0,9.0,0.606060606,216.0,0.0,2.0,0.607142857,0.395833333,1.0,2.0,16.75,3.0,1.6667,0.0
org.gjt.sp.jedit.options.BrowserColorsModel,14.0,2.0,0.0,5.0,39.0,19.0,3.0,2.0,9.0,0.794871795,306.0,0.333333333,0.0,0.551724138,0.410714286,1.0,2.0,20.64285714,6.0,1.9286,0.0
bsh.Interpreter,58.0,1.0,0.0,71.0,166.0,1341.0,58.0,23.0,45.0,0.804385965,1720.0,0.2,5.0,0.0,0.117647059,0.0,0.0,28.31034483,34.0,1.6552,0.0
org.gjt.sp.jedit.JARClassLoader,15.0,2.0,0.0,9.0,59.0,7.0,7.0,3.0,8.0,0.775510204,519.0,0.857142857,1.0,0.842105263,0.375,1.0,6.0,33.13333333,5.0,1.8667,1.0
org.gjt.sp.jedit.options.EditingOptionPane,14.0,6.0,0.0,10.0,56.0,35.0,2.0,10.0,1.0,0.538461538,708.0,1.0,3.0,0.980938416,0.5,1.0,3.0,48.21428571,3.0,1.3571,0.0
bsh.ReflectManager,4.0,1.0,1.0,4.0,12.0,6.0,3.0,1.0,4.0,0.666666667,37.0,1.0,1.0,0.0,0.5,0.0,0.0,8.0,1.0,0.75,0.0
org.gjt.sp.jedit.EditPane,25.0,5.0,0.0,39.0,156.0,134.0,26.0,23.0,15.0,0.766666667,936.0,0.7,5.0,0.965976331,0.172619048,1.0,2.0,36.04,29.0,3.04,0.0
org.gjt.sp.jedit.gui.FilesChangedDialog,15.0,7.0,0.0,8.0,87.0,71.0,4.0,8.0,3.0,0.776785714,726.0,1.0,1.0,0.979104478,0.24,0.0,0.0,46.86666667,12.0,2.0667,0.0
bsh.BSHEnhancedForStatement,2.0,2.0,0.0,15.0,24.0,1.0,1.0,14.0,1.0,1.0,177.0,0.0,0.0,0.947368421,0.625,1.0,1.0,87.0,4.0,2.0,0.0
org.gjt.sp.jedit.PerspectiveManager,6.0,1.0,0.0,13.0,45.0,11.0,5.0,10.0,5.0,0.8,545.0,0.5,0.0,0.0,0.277777778,0.0,0.0,89.5,20.0,5.8333,2.0
org.gjt.sp.jedit.gui.AboutDialog,3.0,7.0,0.0,5.0,27.0,3.0,1.0,5.0,3.0,1.0,111.0,1.0,0.0,0.996960486,0.666666667,0.0,0.0,35.66666667,1.0,0.6667,0.0
org.gjt.sp.jedit.buffer.KillRing,9.0,1.0,0.0,10.0,55.0,14.0,3.0,9.0,4.0,0.675,607.0,0.2,1.0,0.0,0.138888889,0.0,0.0,65.88888889,12.0,5.7778,2.0
gnu.regexp.RETokenLookAhead,3.0,2.0,0.0,5.0,11.0,0.0,1.0,4.0,0.0,0.0,87.0,0.0,1.0,0.777777778,0.444444444,1.0,2.0,27.33333333,7.0,3.0,0.0
org.gjt.sp.jedit.syntax.SyntaxUtilities,2.0,1.0,0.0,2.0,4.0,1.0,2.0,0.0,2.0,2.0,55.0,0.0,0.0,0.0,0.5,0.0,0.0,26.5,5.0,2.5,0.0
org.gjt.sp.jedit.print.BufferPrinter1_3,5.0,1.0,0.0,4.0,33.0,0.0,0.0,4.0,4.0,0.375,161.0,1.0,0.0,0.0,0.25,0.0,0.0,30.8,3.0,1.6,0.0
org.gjt.sp.jedit.options.ToolBarOptionPane,13.0,6.0,0.0,10.0,68.0,42.0,2.0,10.0,1.0,0.796296296,512.0,1.0,5.0,0.982378855,0.5,3.0,5.0,37.69230769,9.0,2.1538,0.0
bsh.ReflectError,2.0,3.0,0.0,9.0,4.0,1.0,9.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,0.0,0.0,0.0
org.gjt.sp.jedit.menu.EnhancedMenu,8.0,7.0,0.0,12.0,41.0,22.0,2.0,11.0,7.0,0.542857143,212.0,1.0,3.0,0.994206257,0.46875,1.0,1.0,24.875,8.0,1.5,0.0
org.gjt.sp.jedit.msg.PluginUpdate,6.0,2.0,0.0,7.0,15.0,5.0,6.0,2.0,5.0,0.866666667,68.0,0.333333333,0.0,0.428571429,0.4,1.0,1.0,9.333333333,1.0,0.6667,0.0
org.gjt.sp.jedit.print.BufferPrintable,9.0,1.0,0.0,13.0,73.0,10.0,3.0,11.0,2.0,0.796875,922.0,0.958333333,4.0,0.0,0.25,0.0,0.0,98.77777778,14.0,2.6667,0.0
org.gjt.sp.jedit.gui.EditAbbrevDialog,10.0,6.0,0.0,7.0,47.0,19.0,4.0,5.0,4.0,0.592592593,254.0,1.0,1.0,0.987860395,0.271428571,2.0,2.0,23.8,4.0,1.3,0.0
org.objectweb.asm.Item,8.0,1.0,0.0,2.0,11.0,0.0,2.0,0.0,0.0,0.688311688,256.0,0.0,1.0,0.0,0.265625,0.0,0.0,29.625,12.0,2.75,0.0
org.gjt.sp.jedit.io.FavoritesVFS,10.0,2.0,0.0,11.0,36.0,13.0,4.0,8.0,9.0,0.694444444,291.0,0.75,1.0,0.829787234,0.377777778,2.0,2.0,27.7,4.0,1.7,0.0
org.gjt.sp.jedit.buffer.ExplicitFoldHandler,2.0,2.0,0.0,2.0,5.0,1.0,0.0,2.0,2.0,2.0,74.0,0.0,0.0,0.888888889,0.625,0.0,0.0,36.0,9.0,4.5,0.0
org.gjt.sp.jedit.gui.ToolBarManager,5.0,1.0,0.0,2.0,17.0,4.0,1.0,1.0,3.0,0.5,137.0,1.0,0.0,0.0,0.5,0.0,0.0,25.6,3.0,2.0,0.0
org.gjt.sp.jedit.EBPlugin,2.0,2.0,0.0,6.0,9.0,1.0,1.0,5.0,1.0,1.0,32.0,1.0,0.0,0.954545455,0.75,0.0,0.0,14.5,2.0,1.0,0.0
org.gjt.sp.jedit.MiscUtilities,53.0,1.0,0.0,100.0,145.0,1370.0,96.0,8.0,49.0,0.988461538,2291.0,0.0,0.0,0.0,0.076923077,0.0,0.0,42.13207547,22.0,4.8113,3.0
bsh.Node,7.0,1.0,0.0,39.0,7.0,21.0,39.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.523809524,0.0,0.0,0.0,1.0,1.0,0.0
org.gjt.sp.jedit.search.BoyerMooreSearchMatcher,6.0,2.0,0.0,4.0,12.0,0.0,1.0,3.0,3.0,0.6,343.0,1.0,0.0,0.166666667,0.466666667,0.0,0.0,55.0,11.0,4.8333,0.0
