name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.velocity.texen.util.PropertiesUtil,4.0,1.0,0.0,1.0,22.0,6.0,0.0,1.0,2.0,2.0,102.0,0.0,0.0,0.0,0.875,0.0,0.0,24.5,3.0,1.75,1.0
org.apache.velocity.runtime.parser.ParserTreeConstants,1.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0
org.apache.velocity.runtime.parser.node.ASTEscapedDirective,4.0,2.0,0.0,5.0,9.0,6.0,1.0,5.0,4.0,2.0,25.0,0.0,0.0,0.931034483,0.392857143,0.0,0.0,5.25,1.0,0.5,1.0
org.apache.velocity.runtime.parser.node.ASTExpression,5.0,2.0,0.0,8.0,11.0,10.0,4.0,6.0,5.0,2.0,31.0,0.0,0.0,0.9,0.4,1.0,2.0,5.2,1.0,0.6,1.0
org.apache.velocity.runtime.parser.node.ASTDivNode,4.0,2.0,0.0,10.0,20.0,6.0,4.0,8.0,4.0,2.0,161.0,0.0,0.0,0.931034483,0.416666667,1.0,1.0,39.25,1.0,0.5,1.0
org.apache.velocity.context.InternalEventContext,2.0,1.0,0.0,10.0,2.0,1.0,10.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.velocity.test.VelocityServletTest,3.0,3.0,0.0,8.0,18.0,3.0,1.0,8.0,3.0,2.0,50.0,0.0,0.0,0.960784314,0.666666667,2.0,2.0,15.66666667,1.0,0.6667,0.0
org.apache.velocity.io.VelocityWriter,20.0,2.0,0.0,1.0,30.0,52.0,1.0,0.0,14.0,0.673684211,378.0,0.7,0.0,0.448275862,0.324561404,1.0,2.0,17.4,4.0,1.0,1.0
org.apache.velocity.runtime.resource.loader.ResourceLoaderFactory,2.0,1.0,0.0,5.0,14.0,1.0,1.0,4.0,2.0,2.0,55.0,0.0,0.0,0.0,0.5,0.0,0.0,26.5,1.0,0.5,1.0
org.apache.velocity.runtime.parser.node.ASTprocess,3.0,2.0,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0,17.0,0.0,0.0,0.964285714,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,1.0
org.apache.velocity.app.event.ReferenceInsertionEventHandler,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.velocity.runtime.visitor.NodeViewMode,37.0,2.0,0.0,39.0,46.0,660.0,1.0,38.0,35.0,0.013888889,304.0,1.0,0.0,0.506849315,0.07815924,0.0,0.0,7.162162162,4.0,1.0811,1.0
org.apache.velocity.runtime.parser.node.ASTMulNode,4.0,2.0,0.0,10.0,20.0,6.0,4.0,8.0,4.0,2.0,131.0,0.0,0.0,0.931034483,0.416666667,1.0,1.0,31.75,1.0,0.5,1.0
org.apache.velocity.texen.Generator,25.0,1.0,0.0,6.0,76.0,194.0,2.0,4.0,17.0,0.878787879,508.0,0.727272727,3.0,0.0,0.261904762,0.0,0.0,18.88,5.0,1.16,1.0
org.apache.velocity.anakia.AnakiaJDOMFactory,5.0,2.0,0.0,5.0,10.0,10.0,1.0,4.0,5.0,2.0,32.0,0.0,0.0,0.833333333,0.666666667,0.0,0.0,5.4,1.0,0.8,1.0
org.apache.velocity.util.SimplePool,4.0,1.0,0.0,2.0,5.0,0.0,2.0,0.0,4.0,0.333333333,97.0,1.0,0.0,0.0,0.5,0.0,0.0,22.5,3.0,1.5,1.0
org.apache.velocity.anakia.TreeWalker,3.0,1.0,0.0,3.0,11.0,3.0,1.0,2.0,2.0,2.0,41.0,0.0,0.0,0.0,0.666666667,0.0,0.0,12.66666667,2.0,1.0,1.0
org.apache.velocity.runtime.parser.node.ASTWord,3.0,2.0,0.0,5.0,6.0,3.0,4.0,3.0,3.0,2.0,17.0,0.0,0.0,0.964285714,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,1.0
org.apache.velocity.runtime.configuration.Configuration,53.0,3.0,0.0,6.0,139.0,1188.0,5.0,3.0,50.0,0.834134615,1625.0,1.0,1.0,0.395061728,0.102272727,0.0,0.0,29.50943396,7.0,2.5094,0.0
org.apache.velocity.runtime.exception.ReferenceException,1.0,3.0,0.0,3.0,9.0,0.0,2.0,1.0,1.0,2.0,27.0,0.0,0.0,1.0,1.0,0.0,0.0,26.0,0.0,0.0,2.0
org.apache.velocity.runtime.parser.node.ASTDirective,7.0,2.0,0.0,12.0,24.0,0.0,4.0,10.0,7.0,0.611111111,136.0,1.0,1.0,0.84375,0.303571429,0.0,0.0,18.0,1.0,0.7143,3.0
org.apache.velocity.runtime.compiler.Compiler,2.0,1.0,0.0,28.0,41.0,1.0,0.0,28.0,2.0,2.0,332.0,0.0,0.0,0.0,0.5,0.0,0.0,165.0,1.0,0.5,0.0
org.apache.velocity.context.AbstractContext,13.0,2.0,1.0,14.0,17.0,66.0,10.0,4.0,13.0,0.75,95.0,1.0,1.0,0.476190476,0.461538462,0.0,0.0,6.230769231,4.0,1.3846,1.0
org.apache.velocity.runtime.parser.TokenMgrError,6.0,3.0,0.0,2.0,19.0,15.0,2.0,0.0,4.0,1.12,184.0,0.0,0.0,0.8125,0.5,1.0,1.0,28.83333333,14.0,2.8333,0.0
org.apache.velocity.anakia.NodeList,37.0,1.0,0.0,17.0,92.0,0.0,3.0,14.0,34.0,0.5,438.0,1.0,1.0,0.0,0.177777778,1.0,1.0,10.78378378,13.0,1.1622,1.0
org.apache.velocity.runtime.parser.node.ASTGENode,5.0,2.0,0.0,10.0,22.0,10.0,4.0,8.0,5.0,2.0,153.0,0.0,0.0,0.9,0.4,1.0,1.0,29.6,1.0,0.6,1.0
org.apache.velocity.runtime.Runtime,30.0,1.0,0.0,10.0,60.0,435.0,0.0,10.0,30.0,2.0,133.0,0.0,0.0,0.0,0.133333333,0.0,0.0,3.433333333,1.0,0.9667,1.0
org.apache.velocity.runtime.parser.Token,3.0,1.0,0.0,20.0,4.0,3.0,20.0,0.0,3.0,1.4375,23.0,0.0,2.0,0.0,0.5,0.0,0.0,4.0,2.0,1.0,0.0
org.apache.velocity.app.event.EventHandler,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
org.apache.velocity.runtime.parser.JJTParserState,12.0,1.0,0.0,2.0,25.0,0.0,1.0,1.0,0.0,0.436363636,218.0,1.0,0.0,0.0,0.395833333,0.0,0.0,16.75,3.0,1.3333,0.0
org.apache.velocity.runtime.parser.VelocityCharStream,24.0,1.0,0.0,2.0,36.0,0.0,1.0,1.0,21.0,0.504347826,991.0,0.666666667,0.0,0.0,0.3125,0.0,0.0,39.66666667,7.0,1.5,1.0
org.apache.velocity.test.TemplateTestSuite,3.0,2.0,0.0,5.0,19.0,1.0,1.0,5.0,1.0,0.5,82.0,1.0,0.0,0.9,0.5,0.0,0.0,26.0,2.0,1.0,0.0
org.apache.velocity.runtime.parser.node.ASTVariable,3.0,2.0,0.0,3.0,6.0,3.0,0.0,3.0,3.0,2.0,17.0,0.0,0.0,0.964285714,0.533333333,0.0,0.0,4.666666667,1.0,0.3333,1.0
org.apache.velocity.runtime.resource.ResourceCacheImpl,6.0,1.0,0.0,5.0,19.0,0.0,1.0,4.0,6.0,0.5,61.0,1.0,1.0,0.0,0.458333333,0.0,0.0,8.833333333,1.0,0.8333,1.0
org.apache.velocity.test.ContextSafetyTestCase,3.0,4.0,0.0,10.0,26.0,3.0,0.0,10.0,3.0,2.0,155.0,0.0,0.0,0.964285714,0.666666667,2.0,4.0,50.66666667,2.0,1.0,0.0
org.apache.velocity.runtime.RuntimeServices,28.0,1.0,0.0,67.0,28.0,378.0,60.0,11.0,28.0,2.0,28.0,0.0,0.0,0.0,0.238095238,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.velocity.runtime.directive.Directive,8.0,1.0,5.0,20.0,9.0,16.0,14.0,7.0,8.0,0.761904762,40.0,1.0,1.0,0.0,0.3125,0.0,0.0,3.625,1.0,0.875,2.0
org.apache.velocity.runtime.log.NullLogSystem,3.0,1.0,0.0,3.0,4.0,3.0,1.0,2.0,3.0,2.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,1.666666667,1.0,0.6667,1.0
org.apache.velocity.runtime.directive.Literal,5.0,2.0,0.0,4.0,10.0,8.0,0.0,4.0,5.0,0.75,31.0,0.0,0.0,0.636363636,0.44,0.0,0.0,5.0,1.0,0.8,2.0
org.apache.velocity.anakia.AnakiaTask,13.0,4.0,0.0,24.0,76.0,38.0,0.0,24.0,10.0,0.833333333,683.0,1.0,1.0,0.866666667,0.5,2.0,2.0,50.46153846,5.0,1.4615,1.0
org.apache.velocity.anakia.XPathTool,4.0,1.0,0.0,6.0,10.0,6.0,1.0,5.0,4.0,2.0,34.0,0.0,0.0,0.0,0.5,0.0,0.0,7.5,1.0,0.75,1.0
org.apache.velocity.runtime.parser.node.ASTText,5.0,2.0,0.0,8.0,12.0,8.0,4.0,6.0,5.0,0.75,38.0,1.0,0.0,0.9,0.4,0.0,0.0,6.4,1.0,0.6,2.0
org.apache.velocity.runtime.parser.node.Node,24.0,1.0,0.0,44.0,24.0,276.0,38.0,6.0,24.0,2.0,24.0,0.0,0.0,0.0,0.244047619,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.velocity.util.introspection.Info,5.0,1.0,0.0,6.0,6.0,4.0,6.0,0.0,4.0,0.75,32.0,1.0,0.0,0.0,0.466666667,0.0,0.0,4.8,1.0,0.6,1.0
org.apache.velocity.test.IntrospectorTestCase2,5.0,4.0,0.0,8.0,21.0,10.0,0.0,8.0,3.0,1.0,110.0,0.0,0.0,0.947368421,0.5,3.0,3.0,20.6,5.0,1.4,0.0
org.apache.velocity.test.IntrospectorTestCase3,4.0,4.0,0.0,7.0,18.0,6.0,0.0,7.0,3.0,1.0,308.0,0.0,0.0,0.947368421,0.5,0.0,0.0,75.5,2.0,1.0,0.0
org.apache.velocity.runtime.parser.node.ASTReference,14.0,2.0,0.0,21.0,61.0,29.0,7.0,16.0,13.0,0.78974359,782.0,1.0,1.0,0.692307692,0.253968254,1.0,2.0,53.78571429,18.0,2.2143,4.0
org.apache.velocity.runtime.parser.node.ASTNotNode,5.0,2.0,0.0,8.0,10.0,10.0,4.0,6.0,5.0,2.0,39.0,0.0,0.0,0.9,0.4,1.0,2.0,6.8,1.0,0.6,1.0
org.apache.velocity.app.event.MethodExceptionEventHandler,1.0,1.0,0.0,4.0,1.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.velocity.runtime.parser.node.GetExecutor,3.0,2.0,0.0,6.0,13.0,0.0,1.0,5.0,3.0,0.0,86.0,1.0,0.0,0.6,0.476190476,1.0,2.0,27.33333333,1.0,0.6667,2.0
org.apache.velocity.test.TemplateTestBase,0.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.velocity.runtime.parser.node.ASTOrNode,5.0,2.0,0.0,8.0,11.0,10.0,4.0,6.0,5.0,2.0,52.0,0.0,0.0,0.9,0.4,1.0,1.0,9.4,1.0,0.6,1.0
org.apache.velocity.test.ExternalLoggerTest,5.0,3.0,0.0,6.0,18.0,4.0,0.0,6.0,5.0,0.375,105.0,1.0,1.0,0.924528302,0.35,3.0,3.0,19.6,3.0,1.4,0.0
org.apache.velocity.test.BaseTestCase,6.0,3.0,17.0,22.0,26.0,13.0,17.0,5.0,1.0,0.6,111.0,1.0,0.0,0.907407407,0.75,0.0,0.0,17.33333333,3.0,1.3333,0.0
org.apache.velocity.runtime.log.Log4JLogSystem,10.0,1.0,0.0,12.0,50.0,0.0,0.0,12.0,4.0,0.361111111,353.0,1.0,1.0,0.0,0.325,0.0,0.0,33.9,2.0,1.1,1.0
org.apache.velocity.runtime.parser.node.ASTIntegerRange,4.0,2.0,0.0,8.0,22.0,6.0,1.0,8.0,4.0,2.0,156.0,0.0,0.0,0.931034483,0.416666667,1.0,1.0,38.0,1.0,0.5,1.0
org.apache.velocity.runtime.resource.ResourceManagerImpl,8.0,1.0,0.0,12.0,66.0,0.0,0.0,12.0,5.0,0.728571429,593.0,0.8,2.0,0.0,0.45,0.0,0.0,71.875,8.0,2.125,2.0
org.apache.velocity.runtime.parser.ParseException,5.0,3.0,1.0,11.0,18.0,0.0,10.0,1.0,4.0,0.55,387.0,0.4,1.0,0.866666667,0.4,1.0,1.0,75.4,14.0,4.8,0.0
org.apache.velocity.test.AnakiaTestCase,3.0,4.0,0.0,3.0,8.0,3.0,0.0,3.0,3.0,1.5,33.0,1.0,0.0,0.964285714,0.666666667,2.0,3.0,9.0,2.0,1.0,0.0
org.apache.velocity.runtime.resource.ResourceFactory,2.0,1.0,0.0,4.0,5.0,1.0,1.0,3.0,2.0,2.0,20.0,0.0,0.0,0.0,0.5,0.0,0.0,9.0,4.0,2.0,1.0
org.apache.velocity.runtime.parser.node.ASTEQNode,5.0,2.0,0.0,10.0,22.0,10.0,4.0,8.0,5.0,2.0,140.0,0.0,0.0,0.9,0.4,2.0,2.0,27.0,1.0,0.6,1.0
org.apache.velocity.test.EncodingTestCase,3.0,4.0,0.0,8.0,22.0,3.0,0.0,8.0,3.0,2.0,207.0,0.0,0.0,0.964285714,0.666666667,2.0,4.0,68.0,4.0,1.6667,0.0
org.apache.velocity.runtime.RuntimeSingleton,37.0,1.0,0.0,29.0,72.0,0.0,15.0,14.0,35.0,0.027777778,192.0,1.0,1.0,0.0,0.114197531,0.0,0.0,4.162162162,1.0,0.9459,1.0
org.apache.velocity.util.introspection.IntrospectionCacheData,1.0,1.0,0.0,6.0,2.0,0.0,6.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0
org.apache.velocity.runtime.parser.node.ASTComment,6.0,2.0,0.0,9.0,14.0,11.0,3.0,8.0,5.0,0.8,70.0,1.0,0.0,0.9,0.4,0.0,0.0,10.33333333,1.0,0.5,2.0
org.apache.velocity.util.introspection.VelPropertyGet,3.0,1.0,0.0,4.0,3.0,3.0,4.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.velocity.util.introspection.Uberspect,5.0,1.0,0.0,12.0,5.0,10.0,8.0,4.0,5.0,2.0,5.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.velocity.test.TexenClasspathTestCase,4.0,4.0,0.0,3.0,8.0,6.0,0.0,3.0,3.0,1.333333333,62.0,1.0,0.0,0.947368421,0.75,2.0,4.0,14.0,5.0,1.75,0.0
org.apache.velocity.runtime.parser.node.ASTTrue,6.0,2.0,0.0,6.0,9.0,13.0,4.0,4.0,5.0,0.8,28.0,1.0,0.0,0.9,0.4,0.0,0.0,3.5,1.0,0.5,1.0
org.apache.velocity.test.ClassloaderChangeTest,6.0,3.0,0.0,10.0,26.0,7.0,0.0,10.0,5.0,0.6,159.0,1.0,1.0,0.924528302,0.35,3.0,3.0,25.0,3.0,1.1667,0.0
org.apache.velocity.runtime.parser.CharStream,12.0,1.0,0.0,3.0,12.0,66.0,3.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.583333333,0.0,0.0,0.0,1.0,1.0,0.0
