name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.w3c.dom.events.MutationEvent,6.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,1.2,9.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.utils.UTF8DataChunk,22.0,1.0,0.0,6.0,39.0,89.0,1.0,5.0,12.0,0.703296703,1528.0,0.692307692,4.0,0.0,0.232142857,0.0,0.0,67.86363636,24.0,4.6818,0.0
org.apache.xml.serialize.SerializerFactory,8.0,1.0,1.0,3.0,20.0,22.0,1.0,3.0,6.0,0.928571429,108.0,0.5,0.0,0.0,0.285714286,0.0,0.0,12.25,1.0,0.75,0.0
org.apache.wml.WMLDocument,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.wml.WMLElement,4.0,1.0,0.0,36.0,4.0,6.0,36.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.validators.datatype.ENTITYDatatypeValidator,7.0,2.0,0.0,8.0,21.0,17.0,1.0,7.0,6.0,0.791666667,134.0,0.75,3.0,0.444444444,0.333333333,0.0,0.0,17.57142857,1.0,0.7143,1.0
org.apache.xml.serialize.ElementState,1.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.xerces.readers.UCSRecognizer,2.0,2.0,0.0,8.0,5.0,1.0,1.0,8.0,1.0,2.0,145.0,0.0,0.0,0.75,0.571428571,0.0,0.0,71.5,1.0,0.5,0.0
org.apache.xerces.validators.schema.identity.IdentityConstraint,9.0,1.0,3.0,14.0,14.0,28.0,14.0,2.0,8.0,0.982142857,116.0,0.571428571,2.0,0.0,0.288888889,0.0,0.0,11.11111111,3.0,1.1111,1.0
org.xml.sax.AttributeList,6.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.611111111,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.html.HTMLImageElement,26.0,1.0,0.0,0.0,26.0,325.0,0.0,0.0,26.0,2.0,26.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.WMLPElement,6.0,1.0,0.0,2.0,6.0,15.0,1.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.dom.WMLSetvarElementImpl,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,0.0
org.w3c.dom.html.HTMLLegendElement,5.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.WMLAnchorElement,4.0,1.0,0.0,2.0,4.0,6.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.validators.datatype.DoubleDatatypeValidator,11.0,2.0,0.0,9.0,37.0,45.0,3.0,6.0,6.0,0.666666667,895.0,1.0,3.0,0.307692308,0.214876033,0.0,0.0,79.0,1.0,0.8182,0.0
org.apache.xerces.validators.common.SimpleContentModel,7.0,1.0,0.0,7.0,13.0,5.0,1.0,6.0,7.0,0.366666667,1019.0,1.0,3.0,0.0,0.387755102,0.0,0.0,143.8571429,1.0,0.7143,0.0
org.apache.html.dom.HTMLModElementImpl,5.0,4.0,0.0,2.0,8.0,10.0,0.0,2.0,5.0,2.0,28.0,0.0,0.0,0.959183673,0.6,0.0,0.0,4.6,1.0,0.8,0.0
org.apache.wml.dom.WMLWmlElementImpl,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0.0
org.w3c.dom.ranges.Range,24.0,1.0,0.0,0.0,24.0,276.0,0.0,0.0,24.0,1.043478261,28.0,0.0,0.0,0.0,0.270833333,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.DeferredEntityImpl,4.0,3.0,0.0,5.0,17.0,0.0,1.0,5.0,1.0,0.666666667,85.0,0.5,0.0,0.946428571,0.5,2.0,7.0,19.75,1.0,0.75,4.0
org.apache.xerces.utils.StringHasher,5.0,1.0,0.0,6.0,7.0,10.0,6.0,0.0,5.0,2.0,107.0,0.0,0.0,0.0,0.35,0.0,0.0,20.4,3.0,1.8,0.0
org.w3c.dom.html.HTMLFieldSetElement,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.html.dom.HTMLHtmlElementImpl,3.0,4.0,0.0,2.0,7.0,3.0,1.0,2.0,3.0,2.0,19.0,0.0,0.0,0.979166667,0.666666667,0.0,0.0,5.333333333,1.0,0.6667,0.0
org.w3c.dom.html.HTMLMapElement,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.xml.sax.ext.LexicalHandler,7.0,1.0,0.0,0.0,7.0,21.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.428571429,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.Attr,5.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xml.serialize.LineSeparator,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.xml.sax.helpers.AttributeListImpl,12.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,12.0,0.303030303,178.0,0.0,0.0,0.0,0.4375,0.0,0.0,13.58333333,2.0,1.25,0.0
org.xml.sax.helpers.AttributesImpl,26.0,1.0,0.0,0.0,40.0,0.0,0.0,0.0,24.0,0.08,723.0,0.0,0.0,0.0,0.528846154,0.0,0.0,26.73076923,5.0,2.6538,1.0
org.apache.xerces.dom.DeferredElementDefinitionImpl,4.0,3.0,0.0,6.0,13.0,0.0,1.0,6.0,1.0,0.666666667,84.0,0.5,0.0,0.94,0.5,2.0,7.0,19.5,2.0,1.0,2.0
org.w3c.dom.events.EventException,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
org.apache.wml.dom.WMLTdElementImpl,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0.0
org.apache.xerces.dom.DeferredEntityReferenceImpl,5.0,3.0,0.0,4.0,22.0,0.0,1.0,4.0,1.0,0.75,118.0,0.5,0.0,0.921568627,0.466666667,2.0,8.0,22.2,7.0,2.0,2.0
org.apache.wml.WMLSelectElement,16.0,1.0,0.0,2.0,16.0,120.0,1.0,1.0,16.0,2.0,16.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.html.HTMLTableColElement,12.0,1.0,0.0,0.0,12.0,66.0,0.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.xml.sax.Parser,7.0,1.0,0.0,0.0,7.0,21.0,0.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.msg.XMLMessages,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,2145.0,0.0,0.0,0.974358974,1.0,0.0,0.0,713.6666667,1.0,0.3333,1.0
org.apache.wml.dom.WMLDOMImplementationImpl,4.0,2.0,0.0,4.0,8.0,4.0,0.0,4.0,3.0,0.666666667,31.0,0.0,1.0,0.666666667,0.444444444,0.0,0.0,6.5,1.0,0.5,0.0
org.apache.xerces.validators.common.InsertableElementsInfo,1.0,1.0,0.0,6.0,2.0,0.0,5.0,1.0,1.0,2.0,12.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.w3c.dom.traversal.TreeWalker,13.0,1.0,0.0,0.0,13.0,78.0,0.0,0.0,13.0,2.0,13.0,0.0,0.0,0.0,0.538461538,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.dom.WMLNoopElementImpl,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0.0
org.w3c.dom.html.HTMLDirectoryElement,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.validators.common.Grammar,39.0,1.0,2.0,28.0,83.0,607.0,9.0,19.0,13.0,0.902046784,2503.0,1.0,9.0,0.0,0.144230769,0.0,0.0,62.25641026,13.0,2.3333,0.0
org.apache.xerces.utils.regex.RegexParser,50.0,1.0,1.0,15.0,105.0,711.0,2.0,13.0,3.0,0.850863422,3171.0,0.076923077,0.0,0.0,0.194285714,0.0,0.0,61.64,55.0,2.48,2.0
org.apache.xerces.parsers.SAXParser,49.0,2.0,1.0,10.0,124.0,608.0,2.0,8.0,41.0,0.9,1409.0,1.0,6.0,0.737142857,0.131944444,2.0,9.0,27.55102041,3.0,1.0408,1.0
org.apache.xerces.validators.common.CMUniOp,5.0,2.0,0.0,5.0,12.0,0.0,2.0,3.0,1.0,0.0,55.0,1.0,1.0,0.666666667,0.45,1.0,2.0,9.8,1.0,0.8,0.0
org.apache.xerces.dom.NodeImpl,69.0,1.0,3.0,23.0,112.0,1936.0,20.0,8.0,36.0,0.971362229,1158.0,0.894736842,1.0,0.0,0.118171683,0.0,0.0,15.50724638,31.0,2.3043,0.0
org.apache.xerces.dom.DeferredElementImpl,4.0,3.0,0.0,6.0,17.0,0.0,1.0,6.0,1.0,0.666666667,75.0,0.5,0.0,0.96,0.5,2.0,8.0,17.25,3.0,1.25,2.0
org.apache.xerces.dom.CDATASectionImpl,3.0,4.0,1.0,3.0,4.0,3.0,2.0,2.0,3.0,1.5,13.0,0.0,0.0,0.967741935,0.555555556,1.0,4.0,3.0,1.0,0.6667,0.0
org.apache.html.dom.HTMLHeadElementImpl,3.0,4.0,0.0,2.0,6.0,3.0,1.0,2.0,3.0,2.0,17.0,0.0,0.0,0.979166667,0.666666667,0.0,0.0,4.666666667,1.0,0.6667,0.0
org.apache.xerces.validators.schema.identity.XPathException,2.0,3.0,0.0,6.0,4.0,1.0,6.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.75,0.0,0.0,3.5,0.0,0.0,0.0
org.w3c.dom.EntityReference,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.wml.WMLTableElement,8.0,1.0,0.0,2.0,8.0,28.0,1.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.dom.WMLAccessElementImpl,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,4.0,4.555555556,1.0,0.8889,0.0
org.apache.xerces.dom.DeferredDocumentImpl,61.0,3.0,0.0,25.0,109.0,1294.0,16.0,22.0,48.0,0.89047619,2565.0,0.952380952,1.0,0.602739726,0.226229508,2.0,10.0,40.70491803,12.0,2.5246,8.0
org.apache.html.dom.HTMLBRElementImpl,3.0,4.0,0.0,2.0,7.0,3.0,0.0,2.0,3.0,2.0,19.0,0.0,0.0,0.979166667,0.666666667,0.0,0.0,5.333333333,1.0,0.6667,0.0
org.w3c.dom.html.HTMLSelectElement,22.0,1.0,0.0,0.0,22.0,231.0,0.0,0.0,22.0,2.0,22.0,0.0,0.0,0.0,0.281818182,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.dom.WMLIElementImpl,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0.0
org.apache.wml.dom.WMLPElementImpl,11.0,4.0,0.0,3.0,14.0,55.0,0.0,3.0,11.0,2.0,61.0,0.0,0.0,0.891304348,0.545454545,1.0,6.0,4.545454545,1.0,0.9091,0.0
org.apache.xml.serialize.XHTMLSerializer,5.0,3.0,0.0,3.0,10.0,10.0,1.0,2.0,5.0,2.0,76.0,0.0,0.0,0.985507246,0.55,1.0,1.0,14.2,2.0,0.4,0.0
org.apache.xerces.utils.Hash2intTable,3.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,1.0,224.0,1.0,0.0,0.0,0.833333333,0.0,0.0,72.66666667,8.0,4.6667,0.0
org.apache.xerces.framework.XMLDTDScanner,71.0,1.0,0.0,17.0,193.0,1133.0,1.0,16.0,23.0,0.924860853,7189.0,1.0,15.0,0.0,0.147959184,0.0,0.0,99.16901408,3.0,1.0423,1.0
org.w3c.dom.html.HTMLIFrameElement,20.0,1.0,0.0,0.0,20.0,190.0,0.0,0.0,20.0,2.0,20.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xml.serialize.EncodingInfo,5.0,1.0,1.0,4.0,8.0,4.0,4.0,0.0,5.0,0.5,56.0,0.0,0.0,0.0,0.55,0.0,0.0,9.6,2.0,0.8,0.0
org.xml.sax.helpers.XMLReaderAdapter,22.0,1.0,0.0,0.0,43.0,127.0,0.0,0.0,20.0,0.698412698,161.0,0.0,3.0,0.0,0.15034965,0.0,0.0,6.181818182,2.0,0.9545,0.0
org.apache.xml.serialize.IndentPrinter,17.0,2.0,0.0,3.0,34.0,0.0,1.0,2.0,16.0,0.4625,403.0,1.0,0.0,0.515151515,0.183006536,1.0,15.0,22.41176471,8.0,2.2353,0.0
org.apache.xerces.dom.DeferredCDATASectionImpl,3.0,5.0,0.0,4.0,9.0,0.0,1.0,4.0,1.0,0.75,44.0,0.5,0.0,0.969230769,0.555555556,3.0,11.0,13.0,2.0,1.0,2.0
org.apache.xml.serialize.DOMSerializer,3.0,1.0,0.0,2.0,3.0,3.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.dom.WMLPostfieldElementImpl,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,0.0
org.apache.html.dom.HTMLQuoteElementImpl,3.0,4.0,0.0,2.0,6.0,3.0,0.0,2.0,3.0,2.0,17.0,0.0,0.0,0.979166667,0.666666667,0.0,0.0,4.666666667,1.0,0.6667,0.0
org.apache.xerces.validators.datatype.RecurringDurationDatatypeValidator,18.0,2.0,0.0,7.0,54.0,141.0,1.0,6.0,9.0,0.891640867,1392.0,0.157894737,2.0,0.2,0.189814815,0.0,0.0,75.27777778,4.0,1.1667,0.0
org.apache.xerces.validators.datatype.URIReferenceDatatypeValidator,7.0,2.0,0.0,8.0,29.0,17.0,1.0,7.0,6.0,0.75,374.0,1.0,2.0,0.444444444,0.333333333,0.0,0.0,51.28571429,1.0,0.7143,0.0
org.w3c.dom.html.HTMLElement,10.0,1.0,0.0,0.0,10.0,45.0,0.0,0.0,10.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.html.dom.HTMLDirectoryElementImpl,3.0,4.0,0.0,2.0,6.0,3.0,0.0,2.0,3.0,2.0,17.0,0.0,0.0,0.979166667,0.5,0.0,0.0,4.666666667,1.0,0.6667,0.0
org.apache.xerces.validators.common.CMLeaf,9.0,2.0,0.0,7.0,23.0,0.0,2.0,5.0,2.0,0.375,147.0,1.0,1.0,0.533333333,0.355555556,1.0,2.0,15.11111111,2.0,0.8889,0.0
org.apache.html.dom.HTMLLinkElementImpl,19.0,4.0,0.0,2.0,24.0,171.0,0.0,2.0,19.0,2.0,105.0,0.0,0.0,0.839285714,0.394736842,0.0,0.0,4.526315789,1.0,0.9474,0.0
org.apache.xerces.domx.XGrammarWriter,46.0,1.0,0.0,4.0,111.0,683.0,0.0,4.0,27.0,0.838888889,2103.0,1.0,2.0,0.0,0.137777778,0.0,0.0,44.54347826,19.0,4.0435,0.0
org.w3c.dom.traversal.NodeFilter,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.html.dom.HTMLOptionElementImpl,15.0,4.0,0.0,3.0,38.0,105.0,1.0,2.0,15.0,2.0,195.0,0.0,0.0,0.87037037,0.32,1.0,1.0,12.0,6.0,1.7333,0.0
org.apache.wml.WMLOptgroupElement,4.0,1.0,0.0,2.0,4.0,6.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.Notation,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.WMLGoElement,8.0,1.0,0.0,2.0,8.0,28.0,1.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.utils.ChunkyByteArray,8.0,2.0,0.0,7.0,13.0,0.0,7.0,0.0,7.0,0.767857143,284.0,1.0,0.0,0.5625,0.40625,1.0,2.0,33.5,2.0,1.0,0.0
org.apache.xerces.validators.schema.identity.Selector,5.0,1.0,0.0,8.0,8.0,0.0,4.0,6.0,5.0,0.5,34.0,1.0,2.0,0.0,0.4,0.0,0.0,5.4,1.0,0.8,1.0
org.apache.xerces.validators.schema.SchemaMessageProvider,5.0,1.0,0.0,3.0,14.0,0.0,2.0,1.0,4.0,1.203488372,296.0,0.046511628,0.0,0.0,0.5,0.0,0.0,49.6,9.0,2.2,3.0
org.w3c.dom.NodeList,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xml.serialize.Printer,18.0,1.0,1.0,6.0,28.0,47.0,5.0,1.0,18.0,0.720588235,357.0,1.0,1.0,0.0,0.179012346,0.0,0.0,18.38888889,3.0,1.7778,0.0
org.apache.xerces.msg.DatatypeMessages,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,260.0,0.0,0.0,0.974358974,1.0,0.0,0.0,85.33333333,1.0,0.3333,0.0
org.apache.xerces.readers.MIME2Java,4.0,1.0,0.0,3.0,12.0,2.0,3.0,0.0,2.0,0.666666667,427.0,1.0,0.0,0.0,0.5,0.0,0.0,105.25,1.0,0.5,3.0
org.apache.xml.serialize.Encodings,3.0,1.0,0.0,3.0,9.0,1.0,1.0,2.0,0.0,1.166666667,183.0,0.333333333,1.0,0.0,0.5,0.0,0.0,59.0,4.0,1.3333,0.0
org.xml.sax.helpers.LocatorImpl,10.0,1.0,0.0,0.0,15.0,37.0,0.0,0.0,10.0,0.777777778,64.0,1.0,0.0,0.0,0.375,0.0,0.0,5.0,1.0,0.8,0.0
org.apache.xerces.utils.NamespacesScope,6.0,1.0,0.0,10.0,11.0,0.0,8.0,2.0,6.0,0.133333333,240.0,1.0,1.0,0.0,0.5,0.0,0.0,38.5,4.0,1.1667,0.0
org.w3c.dom.html.HTMLMetaElement,8.0,1.0,0.0,0.0,8.0,28.0,0.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.validators.datatype.StringDatatypeValidator,9.0,2.0,0.0,6.0,32.0,20.0,1.0,5.0,7.0,0.5,865.0,0.941176471,2.0,0.363636364,0.301587302,0.0,0.0,93.22222222,1.0,0.7778,0.0
org.apache.wml.WMLIElement,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.html.HTMLFormElement,16.0,1.0,0.0,0.0,16.0,120.0,0.0,0.0,16.0,2.0,16.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.html.dom.HTMLParagraphElementImpl,3.0,4.0,0.0,2.0,6.0,3.0,0.0,2.0,3.0,2.0,17.0,0.0,0.0,0.979166667,0.666666667,0.0,0.0,4.666666667,1.0,0.6667,0.0
org.apache.xerces.utils.regex.BMPattern,8.0,1.0,0.0,1.0,14.0,0.0,1.0,0.0,5.0,0.142857143,574.0,0.0,0.0,0.0,0.520833333,0.0,0.0,70.375,8.0,5.625,0.0
org.apache.xerces.utils.regex.Token,49.0,1.0,9.0,16.0,87.0,866.0,15.0,11.0,2.0,0.995138889,2172.0,0.366666667,20.0,0.0,0.1875,0.0,0.0,42.10204082,24.0,2.2857,1.0
org.apache.xml.serialize.BaseMarkupSerializer,56.0,1.0,3.0,10.0,124.0,864.0,3.0,7.0,37.0,0.778181818,1899.0,0.933333333,4.0,0.0,0.135989011,0.0,0.0,32.64285714,13.0,2.9464,1.0
org.apache.xml.serialize.HTMLdtd,19.0,1.0,0.0,1.0,50.0,149.0,1.0,0.0,11.0,0.967320261,709.0,0.941176471,0.0,0.0,0.233333333,0.0,0.0,35.42105263,15.0,2.8421,0.0
org.apache.html.dom.HTMLTableSectionElementImpl,14.0,4.0,0.0,5.0,29.0,91.0,2.0,4.0,12.0,1.0,172.0,1.0,1.0,0.878504673,0.357142857,0.0,0.0,11.21428571,4.0,1.7857,0.0
org.apache.wml.dom.WMLEmElementImpl,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0.0
org.apache.wml.WMLUElement,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.ProcessingInstructionImpl,6.0,3.0,1.0,4.0,10.0,9.0,3.0,2.0,6.0,0.9,46.0,0.5,0.0,0.915254237,0.5,1.0,5.0,6.333333333,2.0,1.3333,0.0
org.apache.xerces.validators.schema.identity.Field,6.0,1.0,0.0,13.0,9.0,0.0,9.0,7.0,6.0,0.666666667,42.0,1.0,3.0,0.0,0.333333333,0.0,0.0,5.5,1.0,0.8333,1.0
org.xml.sax.SAXException,6.0,3.0,3.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,54.0,1.0,0.0,0.85,0.555555556,1.0,2.0,7.833333333,3.0,1.0,0.0
org.apache.xerces.parsers.DOMParser,63.0,2.0,1.0,25.0,228.0,729.0,5.0,20.0,42.0,0.874193548,5748.0,0.9,6.0,0.678947368,0.152073733,2.0,18.0,89.76190476,6.0,1.6825,7.0
org.apache.xerces.dom.RangeExceptionImpl,1.0,5.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
org.apache.html.dom.HTMLIFrameElementImpl,21.0,4.0,0.0,2.0,25.0,210.0,0.0,2.0,21.0,2.0,120.0,0.0,0.0,0.824561404,0.523809524,0.0,0.0,4.714285714,1.0,0.9524,0.0
org.apache.html.dom.HTMLScriptElementImpl,15.0,4.0,0.0,2.0,30.0,105.0,0.0,2.0,15.0,2.0,126.0,0.0,0.0,0.87037037,0.4,0.0,0.0,7.4,3.0,1.1333,0.0
org.w3c.dom.html.HTMLDListElement,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.validators.common.XMLContentModel,5.0,1.0,0.0,10.0,5.0,10.0,6.0,4.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xml.serialize.XMLSerializer,12.0,2.0,0.0,6.0,75.0,16.0,2.0,4.0,9.0,2.0,994.0,0.0,0.0,0.875,0.25,2.0,7.0,81.83333333,30.0,8.0833,2.0
org.apache.html.dom.HTMLFontElementImpl,7.0,4.0,0.0,2.0,11.0,21.0,0.0,2.0,7.0,2.0,43.0,0.0,0.0,0.94,0.571428571,0.0,0.0,5.142857143,1.0,0.8571,0.0
org.w3c.dom.CDATASection,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.validators.datatype.IDDatatypeValidator,10.0,2.0,0.0,8.0,31.0,33.0,1.0,7.0,7.0,0.857142857,195.0,0.714285714,2.0,0.333333333,0.244444444,0.0,0.0,17.8,4.0,1.1,3.0
org.apache.html.dom.HTMLTableCaptionElementImpl,3.0,4.0,0.0,3.0,6.0,3.0,1.0,2.0,3.0,2.0,17.0,0.0,0.0,0.979166667,0.666666667,0.0,0.0,4.666666667,1.0,0.6667,0.0
org.apache.xerces.validators.common.DFAContentModel,14.0,1.0,0.0,13.0,58.0,41.0,1.0,12.0,7.0,0.779264214,1675.0,1.0,7.0,0.0,0.307692308,0.0,0.0,117.0,3.0,1.0,0.0
org.apache.html.dom.HTMLLIElementImpl,5.0,4.0,0.0,2.0,10.0,10.0,0.0,2.0,5.0,2.0,31.0,0.0,0.0,0.959183673,0.45,1.0,2.0,5.2,1.0,0.8,0.0
org.apache.wml.WMLBElement,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.html.HTMLTextAreaElement,23.0,1.0,0.0,0.0,23.0,253.0,0.0,0.0,23.0,2.0,23.0,0.0,0.0,0.0,0.347826087,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.validators.common.CMBinOp,6.0,2.0,0.0,5.0,14.0,0.0,2.0,3.0,1.0,0.2,154.0,1.0,2.0,0.615384615,0.416666667,1.0,2.0,24.33333333,1.0,0.8333,0.0
org.apache.wml.WMLPostfieldElement,4.0,1.0,0.0,2.0,4.0,6.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.ranges.RangeException,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0
org.w3c.dom.Node,25.0,1.0,0.0,0.0,25.0,300.0,0.0,0.0,25.0,1.041666667,37.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.DeferredCommentImpl,3.0,4.0,0.0,4.0,7.0,0.0,1.0,4.0,1.0,0.75,33.0,0.5,0.0,0.966101695,0.555555556,2.0,7.0,9.333333333,1.0,0.6667,2.0
