name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.xerces.domx.DOMException,1.0,5.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0
org.apache.xerces.validators.datatype.DatatypeValidatorFactory,1.0,1.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.WMLSmallElement,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.AttrNSImpl,6.0,3.0,1.0,4.0,18.0,3.0,2.0,3.0,4.0,0.8,192.0,0.666666667,0.0,0.9375,0.611111111,3.0,3.0,30.5,3.0,1.3333,1.0
org.apache.html.dom.HTMLAreaElementImpl,17.0,4.0,0.0,2.0,27.0,136.0,0.0,2.0,17.0,2.0,123.0,0.0,0.0,0.854545455,0.317647059,0.0,0.0,6.235294118,3.0,1.1765,0.0
org.apache.xerces.validators.common.CMAny,9.0,2.0,0.0,6.0,19.0,0.0,2.0,4.0,1.0,0.625,120.0,1.0,0.0,0.5,0.388888889,1.0,2.0,12.0,2.0,1.0,0.0
org.apache.wml.dom.WMLRefreshElementImpl,5.0,4.0,0.0,3.0,8.0,10.0,0.0,3.0,5.0,2.0,28.0,0.0,0.0,0.953488372,0.6,1.0,4.0,4.6,1.0,0.8,0.0
org.apache.xerces.framework.XMLAttrList,29.0,1.0,0.0,8.0,37.0,0.0,6.0,2.0,28.0,0.813909774,1200.0,1.0,2.0,0.0,0.333333333,0.0,0.0,39.72413793,6.0,2.8621,0.0
org.apache.xerces.dom.DeferredElementNSImpl,4.0,4.0,0.0,6.0,20.0,0.0,1.0,6.0,1.0,0.666666667,103.0,0.5,0.0,0.962025316,0.5,3.0,11.0,24.25,4.0,1.5,0.0
org.apache.xerces.jaxp.SAXParserFactoryImpl,2.0,2.0,0.0,1.0,6.0,1.0,0.0,1.0,2.0,2.0,13.0,0.0,0.0,0.928571429,1.0,0.0,0.0,5.5,1.0,0.5,1.0
org.apache.html.dom.HTMLDivElementImpl,3.0,4.0,0.0,2.0,7.0,3.0,0.0,2.0,3.0,2.0,19.0,0.0,0.0,0.979166667,0.666666667,0.0,0.0,5.333333333,1.0,0.6667,0.0
org.apache.xerces.dom.AttributeMap,10.0,2.0,0.0,8.0,43.0,25.0,1.0,8.0,5.0,2.0,592.0,0.0,0.0,0.571428571,0.328571429,1.0,7.0,58.2,13.0,2.8,2.0
javax.xml.parsers.DocumentBuilder,10.0,1.0,1.0,0.0,15.0,45.0,0.0,0.0,9.0,2.0,53.0,0.0,0.0,0.0,0.228571429,0.0,0.0,4.3,1.0,0.9,1.0
org.w3c.dom.html.HTMLFrameElement,16.0,1.0,0.0,0.0,16.0,120.0,0.0,0.0,16.0,2.0,16.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.utils.regex.Match,12.0,1.0,0.0,3.0,22.0,0.0,3.0,1.0,6.0,0.53030303,332.0,0.0,0.0,0.0,0.35,0.0,0.0,26.16666667,8.0,2.75,0.0
org.w3c.dom.html.HTMLQuoteElement,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.html.HTMLLinkElement,18.0,1.0,0.0,0.0,18.0,153.0,0.0,0.0,18.0,2.0,18.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.events.MutationEventImpl,6.0,2.0,0.0,7.0,8.0,0.0,6.0,1.0,6.0,0.981818182,62.0,0.0,1.0,0.642857143,0.375,0.0,0.0,7.5,1.0,0.8333,2.0
org.apache.wml.dom.WMLBElementImpl,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0.0
org.apache.xerces.validators.common.CMStateSet,10.0,1.0,0.0,7.0,16.0,0.0,6.0,1.0,1.0,0.066666667,471.0,0.0,0.0,0.0,0.566666667,0.0,0.0,45.6,7.0,2.8,0.0
org.apache.xerces.validators.datatype.RecurringDurationDatatypeValidator,18.0,2.0,0.0,7.0,54.0,141.0,1.0,6.0,9.0,0.891176471,1405.0,0.15,2.0,0.2,0.189814815,0.0,0.0,75.94444444,4.0,1.1667,0.0
org.xml.sax.SAXNotSupportedException,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
org.w3c.dom.html.HTMLObjectElement,35.0,1.0,0.0,0.0,35.0,595.0,0.0,0.0,35.0,2.0,35.0,0.0,0.0,0.0,0.371428571,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.html.HTMLDocument,19.0,1.0,0.0,0.0,19.0,171.0,0.0,0.0,19.0,2.0,19.0,0.0,0.0,0.0,0.438596491,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.dom.WMLDoElementImpl,15.0,4.0,0.0,3.0,18.0,105.0,0.0,3.0,15.0,2.0,83.0,0.0,0.0,0.854166667,0.533333333,1.0,6.0,4.533333333,1.0,0.9333,0.0
org.apache.xerces.readers.UTF8Reader,41.0,2.0,0.0,13.0,75.0,0.0,1.0,12.0,22.0,0.608823529,7413.0,0.882352941,3.0,0.152173913,0.170833333,1.0,4.0,179.3902439,2.0,1.0488,1.0
org.apache.html.dom.HTMLAppletElementImpl,23.0,4.0,0.0,2.0,26.0,253.0,0.0,2.0,23.0,2.0,127.0,0.0,0.0,0.810344828,0.52173913,0.0,0.0,4.52173913,1.0,0.9565,0.0
org.apache.xerces.validators.datatype.QNameDatatypeValidator,10.0,2.0,0.0,6.0,39.0,37.0,1.0,5.0,7.0,0.709876543,967.0,1.0,2.0,0.333333333,0.285714286,0.0,0.0,93.9,1.0,0.8,0.0
org.apache.xerces.dom.events.EventImpl,11.0,1.0,1.0,3.0,13.0,35.0,3.0,0.0,11.0,0.9,87.0,0.1,2.0,0.0,0.393939394,0.0,0.0,6.0,1.0,0.9091,1.0
org.w3c.dom.html.HTMLModElement,4.0,1.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.DOMImplementationImpl,6.0,1.0,2.0,5.0,18.0,13.0,3.0,3.0,5.0,0.8,127.0,0.0,1.0,0.0,0.533333333,0.0,0.0,20.0,14.0,3.3333,1.0
org.apache.xerces.validators.datatype.AbstractDatatypeValidator,5.0,1.0,14.0,17.0,6.0,10.0,15.0,2.0,5.0,1.25,13.0,1.0,0.0,0.0,0.533333333,0.0,0.0,1.4,1.0,0.8,0.0
org.apache.xerces.utils.regex.Op,24.0,1.0,6.0,10.0,39.0,234.0,7.0,9.0,0.0,1.023550725,268.0,0.0,1.0,0.0,0.195652174,0.0,0.0,9.166666667,2.0,0.9583,0.0
org.w3c.dom.traversal.DocumentTraversal,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
org.xml.sax.InputSource,14.0,1.0,0.0,0.0,15.0,81.0,0.0,0.0,14.0,0.876923077,75.0,1.0,0.0,0.0,0.392857143,0.0,0.0,4.0,1.0,0.7143,0.0
org.apache.xerces.readers.DefaultEntityHandler,62.0,1.0,0.0,24.0,130.0,753.0,10.0,17.0,39.0,0.850197852,2272.0,0.862068966,12.0,0.0,0.138248848,0.0,0.0,35.17741935,6.0,1.3226,1.0
org.w3c.dom.DOMImplementation,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.777777778,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.wml.dom.WMLFieldsetElementImpl,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,6.0,4.555555556,1.0,0.8889,0.0
org.apache.xerces.validators.common.GrammarResolverImpl,10.0,1.0,0.0,4.0,21.0,0.0,2.0,2.0,10.0,0.0,93.0,1.0,0.0,0.0,0.533333333,0.0,0.0,8.2,2.0,1.1,0.0
org.xml.sax.HandlerBase,15.0,1.0,0.0,0.0,16.0,105.0,0.0,0.0,15.0,2.0,34.0,0.0,0.0,0.0,0.285714286,0.0,0.0,1.266666667,1.0,0.9333,0.0
org.apache.xerces.dom.DeepNodeListImpl,5.0,1.0,1.0,4.0,21.0,0.0,3.0,2.0,4.0,0.25,264.0,1.0,1.0,0.0,0.44,0.0,0.0,50.6,22.0,6.0,0.0
org.apache.html.dom.HTMLDOMImplementationImpl,4.0,2.0,0.0,2.0,8.0,4.0,0.0,2.0,2.0,0.666666667,31.0,1.0,1.0,0.666666667,0.5,0.0,0.0,6.5,1.0,0.5,0.0
org.w3c.dom.html.HTMLBaseFontElement,6.0,1.0,0.0,0.0,6.0,15.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.utils.HexBin,7.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,4.0,0.875,208.0,1.0,0.0,0.0,0.25,0.0,0.0,28.14285714,4.0,1.5714,1.0
org.apache.xerces.readers.XCatalog,8.0,2.0,0.0,2.0,32.0,10.0,1.0,2.0,7.0,1.040816327,223.0,0.214285714,0.0,0.588235294,0.46875,1.0,1.0,25.125,6.0,1.5,0.0
org.apache.wml.WMLTrElement,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.w3c.dom.html.HTMLDivElement,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.html.dom.HTMLCollectionImpl,9.0,1.0,0.0,9.0,22.0,18.0,7.0,2.0,3.0,1.028846154,366.0,0.153846154,1.0,0.0,0.317460317,0.0,0.0,38.22222222,17.0,4.6667,0.0
org.apache.xerces.framework.XMLDocumentScanner,45.0,1.0,0.0,23.0,108.0,602.0,7.0,17.0,16.0,0.942775974,2550.0,0.071428571,15.0,0.0,0.153030303,0.0,0.0,54.42222222,2.0,1.0222,0.0
org.apache.xerces.dom.DeferredNode,1.0,1.0,0.0,16.0,1.0,0.0,16.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.html.dom.HTMLBaseElementImpl,5.0,4.0,0.0,2.0,8.0,10.0,0.0,2.0,5.0,2.0,28.0,0.0,0.0,0.959183673,0.6,0.0,0.0,4.6,1.0,0.8,0.0
org.w3c.dom.EntityReference,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
org.apache.wml.WMLTableElement,8.0,1.0,0.0,2.0,8.0,28.0,1.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.dom.WMLAccessElementImpl,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,4.0,4.555555556,1.0,0.8889,0.0
org.apache.xerces.dom.DeferredDocumentImpl,61.0,3.0,0.0,25.0,109.0,1294.0,16.0,22.0,48.0,0.89047619,2553.0,0.952380952,1.0,0.602739726,0.226229508,2.0,10.0,40.50819672,12.0,2.4918,0.0
org.apache.html.dom.HTMLBRElementImpl,3.0,4.0,0.0,2.0,7.0,3.0,0.0,2.0,3.0,2.0,19.0,0.0,0.0,0.979166667,0.666666667,0.0,0.0,5.333333333,1.0,0.6667,0.0
org.w3c.dom.html.HTMLSelectElement,22.0,1.0,0.0,0.0,22.0,231.0,0.0,0.0,22.0,2.0,22.0,0.0,0.0,0.0,0.281818182,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.dom.WMLIElementImpl,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0.0
org.apache.wml.dom.WMLPElementImpl,11.0,4.0,0.0,3.0,14.0,55.0,0.0,3.0,11.0,2.0,61.0,0.0,0.0,0.891304348,0.545454545,1.0,6.0,4.545454545,1.0,0.9091,0.0
org.apache.xml.serialize.XHTMLSerializer,5.0,3.0,0.0,3.0,10.0,10.0,1.0,2.0,5.0,2.0,76.0,0.0,0.0,0.985507246,0.55,1.0,1.0,14.2,2.0,0.4,0.0
org.apache.xerces.utils.Hash2intTable,3.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,3.0,1.0,224.0,1.0,0.0,0.0,0.833333333,0.0,0.0,72.66666667,8.0,4.6667,0.0
org.apache.xerces.framework.XMLDTDScanner,70.0,1.0,0.0,17.0,192.0,1069.0,1.0,16.0,22.0,0.922959573,7218.0,1.0,15.0,0.0,0.148033126,0.0,0.0,101.0285714,3.0,1.0429,0.0
org.w3c.dom.html.HTMLIFrameElement,20.0,1.0,0.0,0.0,20.0,190.0,0.0,0.0,20.0,2.0,20.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.readers.XMLDeclRecognizer,5.0,1.0,3.0,12.0,15.0,8.0,7.0,9.0,3.0,0.75,191.0,1.0,0.0,0.0,0.333333333,0.0,0.0,36.6,1.0,0.6,0.0
org.apache.wml.dom.WMLBigElementImpl,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0.0
org.w3c.dom.html.HTMLMapElement,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.Attr,5.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,1.0,2.0
org.xml.sax.helpers.AttributeListImpl,12.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,12.0,0.303030303,178.0,0.0,0.0,0.0,0.4375,0.0,0.0,13.58333333,2.0,1.25,0.0
org.apache.xerces.dom.DeferredElementDefinitionImpl,4.0,3.0,0.0,6.0,13.0,0.0,1.0,6.0,1.0,0.666666667,84.0,0.5,0.0,0.94,0.5,2.0,7.0,19.5,2.0,1.0,0.0
org.apache.wml.dom.WMLTdElementImpl,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0.0
org.apache.xml.serialize.Encodings,5.0,1.0,0.0,2.0,10.0,4.0,1.0,1.0,0.0,0.875,185.0,0.5,1.0,0.0,0.333333333,0.0,0.0,35.6,3.0,1.0,0.0
org.apache.xerces.utils.NamespacesScope,5.0,1.0,0.0,4.0,9.0,0.0,3.0,1.0,5.0,0.166666667,233.0,1.0,1.0,0.0,0.533333333,0.0,0.0,45.0,4.0,1.4,0.0
org.apache.xerces.validators.datatype.StringDatatypeValidator,10.0,2.0,0.0,6.0,38.0,13.0,1.0,5.0,7.0,0.524691358,1265.0,0.944444444,2.0,0.333333333,0.314285714,0.0,0.0,123.7,1.0,0.8,0.0
org.w3c.dom.html.HTMLFormElement,16.0,1.0,0.0,0.0,16.0,120.0,0.0,0.0,16.0,2.0,16.0,0.0,0.0,0.0,0.6875,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.WMLNoopElement,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.dom.RangeImpl,41.0,1.0,0.0,4.0,85.0,0.0,1.0,4.0,26.0,0.796875,2564.0,0.0,7.0,0.0,0.222222222,0.0,0.0,61.14634146,11.0,3.0244,2.0
org.xml.sax.SAXNotRecognizedException,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0
org.apache.xerces.dom.DeferredAttrNSImpl,4.0,4.0,0.0,5.0,18.0,0.0,1.0,5.0,1.0,0.666666667,117.0,0.5,0.0,0.955223881,0.5,4.0,9.0,27.75,7.0,2.25,0.0
org.apache.xerces.framework.XMLContentSpec,12.0,1.0,0.0,9.0,19.0,24.0,8.0,2.0,11.0,0.924242424,855.0,0.0,0.0,0.0,0.291666667,1.0,1.0,68.75,28.0,5.0833,0.0
org.apache.xerces.msg.ImplementationMessages,3.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.5,247.0,0.0,0.0,0.974358974,1.0,0.0,0.0,81.0,1.0,0.3333,0.0
org.w3c.dom.html.HTMLHeadingElement,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.jaxp.SAXParserImpl,5.0,2.0,0.0,2.0,13.0,0.0,1.0,1.0,3.0,0.5,81.0,1.0,1.0,0.863636364,0.6,1.0,1.0,14.6,1.0,0.6,1.0
javax.xml.parsers.SAXParserFactory,8.0,1.0,1.0,0.0,16.0,14.0,0.0,0.0,6.0,0.785714286,115.0,1.0,0.0,0.0,0.571428571,0.0,0.0,12.875,1.0,0.75,1.0
org.apache.xerces.utils.regex.ParseException,2.0,4.0,0.0,4.0,3.0,0.0,4.0,0.0,2.0,0.0,13.0,0.0,0.0,0.944444444,0.666666667,0.0,0.0,5.0,1.0,0.5,0.0
org.apache.xml.serialize.ElementState,1.0,1.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
org.apache.xerces.validators.datatype.DatatypeMessageProvider,5.0,1.0,0.0,10.0,14.0,0.0,9.0,1.0,4.0,1.166666667,201.0,0.083333333,0.0,0.0,0.5,0.0,0.0,34.4,9.0,2.2,0.0
org.w3c.dom.html.HTMLImageElement,26.0,1.0,0.0,0.0,26.0,325.0,0.0,0.0,26.0,2.0,26.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.dom.WMLSetvarElementImpl,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,5.0,4.555555556,1.0,0.8889,0.0
org.apache.wml.WMLAnchorElement,4.0,1.0,0.0,2.0,4.0,6.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.validators.common.SimpleContentModel,7.0,1.0,0.0,7.0,13.0,5.0,1.0,6.0,7.0,0.366666667,1019.0,1.0,3.0,0.0,0.387755102,0.0,0.0,143.8571429,1.0,0.7143,0.0
org.apache.wml.dom.WMLWmlElementImpl,7.0,4.0,0.0,3.0,10.0,21.0,0.0,3.0,7.0,2.0,39.0,0.0,0.0,0.931818182,0.571428571,1.0,6.0,4.571428571,1.0,0.8571,0.0
org.apache.xerces.dom.DeferredEntityImpl,4.0,3.0,0.0,5.0,17.0,0.0,1.0,5.0,1.0,0.666666667,85.0,0.5,0.0,0.946428571,0.5,2.0,7.0,19.75,1.0,0.75,0.0
org.w3c.dom.html.HTMLFieldSetElement,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.WMLFieldsetElement,4.0,1.0,0.0,2.0,4.0,6.0,1.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.framework.Version,3.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.5,14.0,0.0,0.0,0.0,0.5,0.0,0.0,3.333333333,1.0,0.3333,4.0
org.apache.xerces.dom.DocumentFragmentImpl,4.0,4.0,0.0,2.0,6.0,6.0,1.0,2.0,4.0,1.333333333,16.0,0.0,0.0,0.975308642,0.625,2.0,5.0,2.75,1.0,0.5,0.0
org.apache.xerces.validators.common.CMNode,9.0,1.0,4.0,8.0,11.0,20.0,6.0,2.0,0.0,0.825,77.0,1.0,3.0,0.0,0.518518519,0.0,0.0,7.0,1.0,0.8889,0.0
org.apache.html.dom.HTMLScriptElementImpl,15.0,4.0,0.0,2.0,30.0,105.0,0.0,2.0,15.0,2.0,126.0,0.0,0.0,0.87037037,0.4,0.0,0.0,7.4,3.0,1.1333,0.0
org.w3c.dom.html.HTMLDListElement,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.validators.common.XMLContentModel,5.0,1.0,0.0,10.0,5.0,10.0,6.0,4.0,5.0,2.0,5.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xml.serialize.XMLSerializer,13.0,2.0,0.0,6.0,75.0,18.0,2.0,4.0,10.0,2.0,1000.0,0.0,0.0,0.861538462,0.239316239,2.0,7.0,75.92307692,30.0,7.5385,0.0
org.apache.html.dom.HTMLFontElementImpl,7.0,4.0,0.0,2.0,11.0,21.0,0.0,2.0,7.0,2.0,43.0,0.0,0.0,0.94,0.571428571,0.0,0.0,5.142857143,1.0,0.8571,0.0
org.w3c.dom.CDATASection,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
org.apache.xerces.validators.datatype.IDDatatypeValidator,10.0,2.0,0.0,7.0,29.0,33.0,1.0,6.0,7.0,0.825396825,181.0,0.857142857,2.0,0.333333333,0.244444444,0.0,0.0,16.4,4.0,1.1,0.0
org.apache.html.dom.HTMLTableCaptionElementImpl,3.0,4.0,0.0,3.0,6.0,3.0,1.0,2.0,3.0,2.0,17.0,0.0,0.0,0.979166667,0.666666667,0.0,0.0,4.666666667,1.0,0.6667,0.0
org.apache.xerces.validators.common.DFAContentModel,13.0,1.0,0.0,13.0,52.0,30.0,1.0,12.0,7.0,0.757575758,1444.0,1.0,7.0,0.0,0.307692308,0.0,0.0,108.3846154,3.0,1.0769,2.0
org.apache.html.dom.HTMLLIElementImpl,5.0,4.0,0.0,2.0,10.0,10.0,0.0,2.0,5.0,2.0,31.0,0.0,0.0,0.959183673,0.45,1.0,2.0,5.2,1.0,0.8,0.0
org.apache.wml.WMLOptionElement,8.0,1.0,0.0,2.0,8.0,28.0,1.0,1.0,8.0,2.0,8.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.utils.ChunkyCharArray,8.0,1.0,0.0,6.0,17.0,4.0,3.0,3.0,8.0,0.653061224,184.0,1.0,2.0,0.0,0.303571429,0.0,0.0,21.125,2.0,1.5,0.0
org.apache.html.dom.HTMLHRElementImpl,9.0,4.0,0.0,2.0,15.0,36.0,0.0,2.0,9.0,2.0,52.0,0.0,0.0,0.921568627,0.416666667,0.0,0.0,4.777777778,1.0,0.8889,0.0
org.apache.wml.dom.WMLAnchorElementImpl,9.0,4.0,0.0,3.0,12.0,36.0,0.0,3.0,9.0,2.0,50.0,0.0,0.0,0.911111111,0.555555556,1.0,6.0,4.555555556,1.0,0.8889,0.0
org.apache.wml.WMLImgElement,18.0,1.0,0.0,2.0,18.0,153.0,1.0,1.0,18.0,2.0,18.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.html.HTMLHRElement,8.0,1.0,0.0,0.0,8.0,28.0,0.0,0.0,8.0,2.0,8.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.html.dom.HTMLTableRowElementImpl,20.0,4.0,0.0,6.0,42.0,190.0,2.0,6.0,19.0,1.0,284.0,0.0,1.0,0.831858407,0.275,0.0,0.0,13.15,4.0,2.0,0.0
org.w3c.dom.html.HTMLButtonElement,12.0,1.0,0.0,0.0,12.0,66.0,0.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.354166667,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.readers.XMLEntityReaderFactory,8.0,1.0,0.0,11.0,8.0,28.0,7.0,5.0,8.0,2.0,8.0,0.0,0.0,0.0,0.363636364,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.html.dom.HTMLTextAreaElementImpl,23.0,4.0,0.0,3.0,32.0,253.0,0.0,3.0,23.0,2.0,149.0,0.0,0.0,0.810344828,0.295652174,1.0,3.0,5.47826087,3.0,1.1304,0.0
org.apache.xerces.readers.EBCDICRecognizer,2.0,2.0,0.0,8.0,14.0,1.0,1.0,8.0,1.0,2.0,140.0,0.0,0.0,0.75,0.571428571,2.0,2.0,69.0,1.0,0.5,0.0
org.apache.wml.WMLDoElement,10.0,1.0,0.0,2.0,10.0,45.0,1.0,1.0,10.0,2.0,10.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.xerces.dom.DeferredDocumentTypeImpl,4.0,3.0,0.0,7.0,28.0,0.0,1.0,7.0,1.0,0.666666667,176.0,0.5,0.0,0.947368421,0.5,2.0,5.0,42.5,8.0,2.5,0.0
org.w3c.dom.html.HTMLTableElement,34.0,1.0,0.0,0.0,34.0,561.0,0.0,0.0,34.0,2.0,34.0,0.0,0.0,0.0,0.282352941,0.0,0.0,0.0,1.0,1.0,0.0
org.w3c.dom.html.HTMLTableCellElement,29.0,1.0,0.0,0.0,29.0,406.0,0.0,0.0,29.0,2.0,29.0,0.0,0.0,0.0,0.370689655,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.wml.WMLRefreshElement,0.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.xerces.validators.common.XMLValidator,86.0,1.0,0.0,46.0,255.0,1993.0,8.0,44.0,51.0,0.943103448,6176.0,0.965517241,38.0,0.0,0.101328904,0.0,0.0,69.46511628,17.0,1.5581,2.0
org.apache.html.dom.HTMLPreElementImpl,3.0,4.0,0.0,2.0,8.0,3.0,0.0,2.0,3.0,2.0,20.0,0.0,0.0,0.979166667,0.5,0.0,0.0,5.666666667,1.0,0.6667,0.0
org.apache.xerces.validators.common.MixedContentModel,8.0,1.0,0.0,7.0,12.0,20.0,1.0,6.0,8.0,0.333333333,464.0,1.0,2.0,0.0,0.464285714,0.0,0.0,56.25,1.0,0.625,0.0
org.apache.wml.WMLBElement,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
