name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
fr.jayasoft.ivy.resolver.ResolvedModuleRevisionProxy,9.0,1.0,0.0,6.0,18.0,0.0,2.0,0.0,9.0,0.5,65.0,0.5,2.0,0.0,0.407407407,0.0,0.0,6.0,1.0,0.8889,0.0
fr.jayasoft.ivy.resolver.SFTPResolver,3.0,6.0,0.0,3.0,7.0,3.0,0.0,0.0,3.0,2.0,17.0,0.0,0.0,0.985185185,1.0,1.0,1.0,4.666666667,1.0,0.6667,0.0
fr.jayasoft.ivy.external.m2.PomModuleDescriptorParser,9.0,2.0,0.0,12.0,29.0,30.0,3.0,10.0,5.0,0.90625,242.0,0.75,3.0,0.125,0.21875,1.0,1.0,25.44444444,4.0,1.1111,1.0
fr.jayasoft.ivy.repository.ssh.AbstractSshBasedRepository,19.0,2.0,2.0,7.0,45.0,129.0,3.0,4.0,15.0,0.817460317,311.0,1.0,0.0,0.513513514,0.315789474,0.0,0.0,15.0,8.0,1.4211,0.0
fr.jayasoft.ivy.filter.NotFilter,3.0,1.0,0.0,2.0,5.0,0.0,1.0,1.0,3.0,0.0,22.0,1.0,1.0,0.0,0.555555556,0.0,0.0,6.0,2.0,1.0,0.0
fr.jayasoft.ivy.matcher.ModuleIdMatcher,3.0,1.0,0.0,4.0,13.0,0.0,1.0,3.0,3.0,0.5,60.0,1.0,4.0,0.0,0.666666667,0.0,0.0,17.66666667,3.0,1.3333,0.0
fr.jayasoft.ivy.resolver.AbstractResolver,40.0,1.0,3.0,28.0,80.0,726.0,4.0,0.0,30.0,0.829059829,508.0,1.0,3.0,0.0,0.1078125,0.0,0.0,11.475,6.0,1.5,0.0
fr.jayasoft.ivy.Artifact,8.0,1.0,0.0,52.0,8.0,28.0,49.0,3.0,8.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.matcher.RegexpPatternMatcher,6.0,1.0,0.0,6.0,11.0,13.0,2.0,4.0,4.0,0.8,42.0,1.0,1.0,0.0,0.6,0.0,0.0,5.833333333,3.0,1.1667,0.0
fr.jayasoft.ivy.ModuleRevisionId,20.0,2.0,0.0,102.0,55.0,174.0,99.0,4.0,20.0,0.729323308,548.0,1.0,1.0,0.36,0.283333333,1.0,1.0,26.05,10.0,2.0,0.0
fr.jayasoft.ivy.util.Configurator,21.0,1.0,0.0,5.0,79.0,58.0,3.0,0.0,18.0,0.7,948.0,1.0,0.0,0.0,0.292857143,0.0,0.0,43.95238095,18.0,2.619,1.0
fr.jayasoft.ivy.Configuration,13.0,3.0,0.0,12.0,26.0,48.0,10.0,3.0,12.0,0.633333333,242.0,1.0,1.0,0.545454545,0.222222222,1.0,1.0,17.23076923,6.0,1.5385,0.0
fr.jayasoft.ivy.ant.IvyListModules,16.0,4.0,0.0,7.0,26.0,68.0,0.0,7.0,16.0,0.847619048,172.0,1.0,0.0,0.802631579,0.71875,0.0,0.0,9.3125,1.0,0.9375,0.0
fr.jayasoft.ivy.resolver.DualResolver,15.0,2.0,0.0,11.0,39.0,0.0,1.0,0.0,15.0,0.547619048,217.0,1.0,2.0,0.735849057,0.222222222,1.0,2.0,13.26666667,3.0,1.2,0.0
fr.jayasoft.ivy.util.Message,21.0,1.0,0.0,72.0,47.0,168.0,70.0,0.0,19.0,0.95,382.0,0.5,0.0,0.0,0.1375,0.0,0.0,16.71428571,8.0,1.8571,0.0
fr.jayasoft.ivy.DefaultModuleRevision,12.0,1.0,0.0,8.0,19.0,44.0,4.0,4.0,12.0,0.833333333,85.0,1.0,3.0,0.0,0.236111111,1.0,1.0,5.583333333,2.0,1.0,0.0
fr.jayasoft.ivy.ModuleDescriptor,23.0,1.0,0.0,63.0,23.0,253.0,55.0,11.0,23.0,1.045454545,25.0,0.0,0.0,0.0,0.168478261,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.ant.IvyExtractFromSources,17.0,4.0,0.0,15.0,78.0,84.0,0.0,15.0,15.0,0.8515625,413.0,1.0,0.0,0.792207792,0.254901961,1.0,1.0,22.82352941,6.0,1.2353,0.0
fr.jayasoft.ivy.resolver.AbstractResourceResolver,25.0,3.0,1.0,15.0,85.0,210.0,1.0,0.0,10.0,0.75,542.0,1.0,0.0,0.783018868,0.192307692,1.0,5.0,20.52,6.0,1.6,0.0
fr.jayasoft.ivy.repository.ssh.SshCache,11.0,1.0,0.0,11.0,51.0,37.0,4.0,8.0,5.0,0.566666667,349.0,1.0,1.0,0.0,0.383333333,0.0,0.0,30.45454545,8.0,1.8182,0.0
fr.jayasoft.ivy.ant.PackageMapping,10.0,1.0,0.0,2.0,12.0,25.0,1.0,1.0,10.0,0.805555556,53.0,1.0,0.0,0.0,0.7,0.0,0.0,3.9,1.0,0.9,0.0
fr.jayasoft.ivy.filter.OrFilter,4.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,4.0,0.333333333,35.0,1.0,2.0,0.0,0.5,0.0,0.0,7.25,3.0,1.25,0.0
fr.jayasoft.ivy.ant.AntCallTrigger,10.0,2.0,0.0,10.0,41.0,15.0,0.0,10.0,8.0,0.694444444,214.0,1.0,0.0,0.5,0.4,0.0,0.0,20.0,7.0,1.6,0.0
fr.jayasoft.ivy.event.resolve.EndResolveDependencyEvent,2.0,3.0,0.0,8.0,7.0,0.0,1.0,7.0,2.0,1.0,37.0,0.5,1.0,0.933333333,0.6,0.0,0.0,16.5,1.0,0.5,0.0
fr.jayasoft.ivy.repository.vfs.VfsResource,14.0,1.0,0.0,10.0,34.0,65.0,1.0,0.0,13.0,0.355769231,207.0,1.0,0.0,0.0,0.404761905,0.0,0.0,13.21428571,3.0,1.1429,0.0
fr.jayasoft.ivy.util.ChecksumHelper,7.0,1.0,0.0,3.0,33.0,17.0,2.0,0.0,4.0,0.666666667,274.0,1.0,0.0,0.0,0.375,0.0,0.0,37.85714286,4.0,1.2857,0.0
fr.jayasoft.ivy.IvyContext,15.0,1.0,0.0,16.0,29.0,81.0,14.0,3.0,11.0,0.836734694,149.0,1.0,2.0,0.0,0.193877551,0.0,0.0,8.466666667,2.0,1.2,0.0
fr.jayasoft.ivy.resolver.SshResolver,6.0,6.0,0.0,3.0,20.0,15.0,0.0,0.0,6.0,2.0,61.0,0.0,0.0,0.963768116,0.833333333,1.0,1.0,9.166666667,3.0,1.1667,0.0
fr.jayasoft.ivy.ant.IvyArtifactProperty,16.0,4.0,0.0,8.0,37.0,86.0,0.0,8.0,16.0,0.857142857,265.0,1.0,0.0,0.802631579,0.359375,2.0,4.0,15.125,1.0,0.9375,0.0
fr.jayasoft.ivy.ant.AntBuildTrigger,13.0,2.0,0.0,10.0,50.0,46.0,0.0,10.0,10.0,0.783333333,267.0,1.0,0.0,0.428571429,0.323076923,0.0,0.0,19.15384615,8.0,1.5385,0.0
fr.jayasoft.ivy.conflict.StrictConflictException,4.0,4.0,0.0,2.0,8.0,6.0,2.0,0.0,4.0,2.0,20.0,0.0,0.0,1.0,0.666666667,0.0,0.0,4.0,0.0,0.0,0.0
fr.jayasoft.ivy.extendable.ExtendableItem,6.0,1.0,0.0,4.0,6.0,15.0,4.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.DefaultDependencyArtifactDescriptor,15.0,1.0,0.0,8.0,36.0,35.0,2.0,6.0,15.0,0.666666667,214.0,1.0,3.0,0.0,0.25,1.0,1.0,12.86666667,3.0,1.0667,0.0
fr.jayasoft.ivy.event.IvyListener,1.0,1.0,0.0,8.0,1.0,0.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.repository.BasicResource,9.0,1.0,0.0,3.0,11.0,26.0,2.0,1.0,9.0,0.85,60.0,1.0,0.0,0.0,0.361111111,0.0,0.0,5.111111111,1.0,0.8889,0.0
fr.jayasoft.ivy.ModuleId,9.0,1.0,0.0,41.0,17.0,6.0,41.0,0.0,9.0,0.59375,148.0,0.75,0.0,0.0,0.407407407,1.0,1.0,15.0,4.0,1.3333,0.0
fr.jayasoft.ivy.conflict.LatestConflictManager,9.0,2.0,0.0,10.0,36.0,14.0,1.0,10.0,8.0,0.5625,166.0,1.0,1.0,0.454545455,0.377777778,0.0,0.0,17.22222222,4.0,1.4444,0.0
fr.jayasoft.ivy.DefaultModuleDescriptor,56.0,1.0,0.0,33.0,146.0,1146.0,12.0,23.0,56.0,0.853535354,1086.0,1.0,5.0,0.0,0.079545455,0.0,0.0,18.07142857,6.0,1.4107,0.0
fr.jayasoft.ivy.repository.vsftp.VsftpResource,4.0,2.0,0.0,4.0,13.0,0.0,1.0,0.0,3.0,0.333333333,41.0,1.0,1.0,0.8125,0.583333333,1.0,2.0,9.0,1.0,0.75,0.0
fr.jayasoft.ivy.util.MessageImpl,4.0,1.0,0.0,9.0,4.0,6.0,9.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.Main,8.0,1.0,0.0,29.0,103.0,28.0,0.0,29.0,2.0,2.0,1168.0,0.0,0.0,0.0,0.285714286,0.0,0.0,145.0,3.0,1.25,0.0
fr.jayasoft.ivy.extendable.UnmodifiableExtendableItem,10.0,1.0,3.0,4.0,16.0,25.0,3.0,1.0,7.0,0.722222222,130.0,1.0,0.0,0.0,0.45,0.0,0.0,11.4,2.0,1.0,0.0
fr.jayasoft.ivy.DependencyArtifactDescriptor,8.0,1.0,0.0,10.0,8.0,28.0,8.0,3.0,8.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.ant.IvyConvertPom,6.0,4.0,0.0,7.0,22.0,0.0,0.0,7.0,6.0,0.4,141.0,1.0,0.0,0.924242424,0.666666667,1.0,1.0,22.16666667,1.0,0.8333,0.0
fr.jayasoft.ivy.matcher.Matcher,2.0,1.0,0.0,22.0,2.0,1.0,22.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.filter.ArtifactTypeFilter,2.0,1.0,0.0,3.0,6.0,0.0,1.0,2.0,2.0,0.0,26.0,1.0,0.0,0.0,0.666666667,0.0,0.0,11.5,2.0,1.0,0.0
fr.jayasoft.ivy.status.Status,6.0,1.0,0.0,1.0,7.0,3.0,1.0,0.0,6.0,0.6,34.0,1.0,0.0,0.0,0.555555556,0.0,0.0,4.333333333,1.0,0.6667,0.0
fr.jayasoft.ivy.ArtifactId,8.0,1.0,0.0,12.0,17.0,20.0,11.0,1.0,8.0,0.5,121.0,1.0,1.0,0.0,0.34375,1.0,1.0,13.625,6.0,1.5,0.0
fr.jayasoft.ivy.repository.Resource,7.0,1.0,0.0,38.0,7.0,21.0,38.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.571428571,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.ModuleDescriptorSorter,6.0,1.0,0.0,10.0,47.0,7.0,1.0,9.0,4.0,0.466666667,258.0,1.0,0.0,0.0,0.416666667,0.0,0.0,41.5,5.0,2.1667,0.0
fr.jayasoft.ivy.repository.ssh.SshRepository,20.0,3.0,0.0,12.0,79.0,144.0,2.0,11.0,14.0,0.885964912,785.0,1.0,0.0,0.660714286,0.227777778,2.0,3.0,37.95,3.0,1.1,0.0
fr.jayasoft.ivy.repository.vsftp.VsftpRepository,54.0,2.0,0.0,15.0,138.0,1241.0,7.0,0.0,16.0,0.877358491,1573.0,1.0,1.0,0.267605634,0.205450734,1.0,1.0,27.7962963,5.0,1.2037,0.0
fr.jayasoft.ivy.conflict.RegexpConflictManager,8.0,2.0,0.0,5.0,32.0,20.0,0.0,5.0,4.0,0.5,222.0,1.0,0.0,0.416666667,0.4,0.0,0.0,26.5,5.0,2.0,0.0
fr.jayasoft.ivy.report.ArtifactDownloadReport,11.0,1.0,0.0,15.0,15.0,29.0,12.0,3.0,11.0,0.825,57.0,1.0,3.0,0.0,0.272727273,0.0,0.0,3.818181818,1.0,0.9091,0.0
fr.jayasoft.ivy.ResolvedURL,5.0,1.0,0.0,2.0,17.0,0.0,0.0,2.0,5.0,0.583333333,103.0,0.333333333,0.0,0.0,0.466666667,0.0,0.0,19.0,5.0,1.6,0.0
fr.jayasoft.ivy.extendable.ExtendableItemHelper,4.0,1.0,0.0,3.0,21.0,6.0,2.0,1.0,4.0,2.0,97.0,0.0,0.0,0.0,0.4,0.0,0.0,23.25,3.0,2.0,0.0
fr.jayasoft.ivy.conflict.FixedConflictManager,3.0,2.0,0.0,4.0,19.0,0.0,1.0,3.0,3.0,0.0,57.0,1.0,0.0,0.714285714,0.5,0.0,0.0,17.66666667,2.0,1.0,0.0
fr.jayasoft.ivy.repository.ssh.Scp,16.0,1.0,0.0,7.0,70.0,118.0,2.0,6.0,8.0,0.666666667,1102.0,0.0,0.0,0.0,0.3203125,0.0,0.0,67.8125,1.0,0.9375,0.0
fr.jayasoft.ivy.ant.IvyBuildList,21.0,4.0,0.0,15.0,86.0,138.0,0.0,15.0,17.0,0.85625,570.0,1.0,0.0,0.75308642,0.176190476,2.0,3.0,25.76190476,4.0,1.1905,0.0
fr.jayasoft.ivy.resolver.FileURLLister,5.0,1.0,0.0,2.0,22.0,8.0,1.0,0.0,5.0,0.5,97.0,1.0,0.0,0.0,0.4,0.0,0.0,18.2,1.0,0.6,0.0
fr.jayasoft.ivy.matcher.NoMatcher,5.0,1.0,0.0,2.0,6.0,8.0,1.0,1.0,3.0,0.75,20.0,1.0,1.0,0.0,0.5,0.0,0.0,2.8,1.0,0.6,0.0
fr.jayasoft.ivy.event.download.StartArtifactDownloadEvent,3.0,3.0,0.0,6.0,9.0,0.0,1.0,5.0,3.0,0.833333333,41.0,0.666666667,2.0,0.875,0.466666667,0.0,0.0,11.66666667,1.0,0.6667,0.0
fr.jayasoft.ivy.repository.vfs.IvyWebdavFileProvider,2.0,6.0,0.0,9.0,9.0,1.0,0.0,9.0,1.0,2.0,27.0,0.0,0.0,0.961538462,0.666666667,1.0,1.0,12.5,1.0,0.5,0.0
fr.jayasoft.ivy.resolver.HasLatestStrategy,3.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.DependencyResolver,13.0,1.0,0.0,28.0,13.0,78.0,24.0,9.0,13.0,2.0,13.0,0.0,0.0,0.0,0.185897436,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.ant.IvyDeliver,27.0,4.0,0.0,14.0,69.0,273.0,2.0,13.0,22.0,0.909090909,436.0,1.0,0.0,0.701149425,0.296296296,1.0,2.0,14.74074074,1.0,0.963,0.0
fr.jayasoft.ivy.resolver.FileSystemResolver,5.0,5.0,1.0,4.0,11.0,10.0,1.0,0.0,4.0,2.0,28.0,0.0,0.0,0.968503937,0.6,1.0,1.0,4.6,1.0,0.8,0.0
fr.jayasoft.ivy.resolver.ModuleEntry,5.0,1.0,0.0,9.0,8.0,0.0,8.0,2.0,5.0,0.5,30.0,1.0,1.0,0.0,0.466666667,0.0,0.0,4.6,1.0,0.8,0.0
fr.jayasoft.ivy.resolver.URLResolver,2.0,5.0,2.0,5.0,5.0,1.0,2.0,0.0,2.0,2.0,12.0,0.0,0.0,0.991935484,1.0,1.0,1.0,5.0,1.0,0.5,0.0
fr.jayasoft.ivy.resolver.BasicResolver,46.0,2.0,1.0,47.0,229.0,957.0,4.0,0.0,24.0,0.935555556,2754.0,0.9,1.0,0.469879518,0.119298246,2.0,4.0,58.65217391,10.0,1.6739,0.0
fr.jayasoft.ivy.version.VersionMatcher,5.0,1.0,0.0,13.0,5.0,10.0,12.0,2.0,5.0,2.0,5.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.latest.AbstractLatestStrategy,7.0,1.0,1.0,5.0,14.0,13.0,1.0,4.0,7.0,0.75,56.0,1.0,1.0,0.0,0.314285714,0.0,0.0,6.714285714,3.0,1.1429,0.0
fr.jayasoft.ivy.matcher.AnyMatcher,5.0,1.0,0.0,5.0,6.0,8.0,4.0,1.0,3.0,0.75,20.0,1.0,1.0,0.0,0.5,0.0,0.0,2.8,1.0,0.6,0.0
fr.jayasoft.ivy.ant.IvyTask,26.0,3.0,19.0,32.0,87.0,303.0,19.0,15.0,4.0,0.933333333,691.0,0.666666667,0.0,0.606557377,0.285,2.0,2.0,25.46153846,7.0,2.1923,1.0
fr.jayasoft.ivy.circular.CircularDependencyStrategy,2.0,1.0,0.0,9.0,2.0,1.0,8.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.event.resolve.ResolveEvent,2.0,2.0,2.0,5.0,5.0,0.0,2.0,3.0,1.0,0.5,24.0,1.0,1.0,0.923076923,0.6,0.0,0.0,10.0,1.0,0.5,0.0
fr.jayasoft.ivy.filter.FilterHelper,4.0,1.0,0.0,9.0,18.0,4.0,6.0,3.0,3.0,0.666666667,77.0,0.0,1.0,0.0,0.333333333,0.0,0.0,18.0,4.0,1.75,0.0
fr.jayasoft.ivy.util.CopyProgressListener,3.0,1.0,0.0,15.0,3.0,3.0,14.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.latest.LatestRevisionStrategy,6.0,3.0,0.0,4.0,18.0,5.0,2.0,3.0,5.0,0.65,98.0,0.75,0.0,0.714285714,0.466666667,0.0,0.0,14.66666667,3.0,1.0,0.0
fr.jayasoft.ivy.resolver.MDResolvedResource,2.0,2.0,0.0,8.0,3.0,0.0,5.0,0.0,2.0,0.0,14.0,1.0,1.0,0.8,0.625,0.0,0.0,5.5,1.0,0.5,0.0
fr.jayasoft.ivy.resolver.ApacheHttpURLLister,4.0,1.0,0.0,2.0,8.0,4.0,0.0,0.0,4.0,0.666666667,24.0,1.0,1.0,0.0,0.5,0.0,0.0,4.75,1.0,0.75,0.0
fr.jayasoft.ivy.url.URLHandlerRegistry,5.0,1.0,0.0,12.0,10.0,4.0,8.0,0.0,4.0,0.5,35.0,1.0,1.0,0.0,0.25,0.0,0.0,5.8,1.0,0.6,0.0
fr.jayasoft.ivy.ArtifactOrigin,3.0,1.0,0.0,11.0,4.0,0.0,11.0,0.0,3.0,0.5,20.0,1.0,0.0,0.0,0.555555556,0.0,0.0,5.0,1.0,0.6667,0.0
fr.jayasoft.ivy.conflict.StrictConflictManager,2.0,2.0,0.0,5.0,16.0,1.0,1.0,4.0,2.0,2.0,60.0,0.0,0.0,0.833333333,0.666666667,0.0,0.0,29.0,4.0,2.0,0.0
fr.jayasoft.ivy.namespace.MRIDTransformationRule,5.0,1.0,0.0,9.0,20.0,2.0,3.0,6.0,5.0,0.625,89.0,1.0,1.0,0.0,0.533333333,0.0,0.0,16.4,2.0,1.2,0.0
fr.jayasoft.ivy.namespace.MRIDRule,11.0,1.0,0.0,2.0,15.0,17.0,2.0,0.0,11.0,0.725,95.0,1.0,0.0,0.0,0.727272727,0.0,0.0,7.272727273,2.0,0.9091,0.0
fr.jayasoft.ivy.ant.IvyConfigure,19.0,4.0,0.0,12.0,57.0,125.0,3.0,12.0,15.0,0.833333333,326.0,1.0,0.0,0.772151899,0.342105263,1.0,1.0,15.84210526,3.0,1.0526,0.0
fr.jayasoft.ivy.xml.XmlIvyConfigurationParser,7.0,2.0,0.0,13.0,94.0,0.0,1.0,0.0,5.0,0.729166667,1203.0,1.0,2.0,0.739130435,0.357142857,1.0,2.0,169.7142857,1.0,0.8571,1.0
fr.jayasoft.ivy.filter.AndFilter,4.0,1.0,0.0,2.0,6.0,0.0,1.0,1.0,4.0,0.333333333,35.0,1.0,2.0,0.0,0.5,0.0,0.0,7.25,3.0,1.25,0.0
fr.jayasoft.ivy.version.ExactVersionMatcher,3.0,2.0,0.0,3.0,6.0,3.0,1.0,0.0,3.0,2.0,15.0,0.0,0.0,0.777777778,0.833333333,2.0,2.0,4.0,1.0,0.6667,0.0
fr.jayasoft.ivy.repository.RepositoryCopyProgressListener,6.0,1.0,0.0,6.0,13.0,0.0,3.0,3.0,6.0,0.4,55.0,1.0,1.0,0.0,0.458333333,0.0,0.0,7.833333333,2.0,1.0,0.0
fr.jayasoft.ivy.event.download.PrepareDownloadEvent,2.0,2.0,0.0,3.0,3.0,0.0,1.0,3.0,2.0,1.0,15.0,0.5,1.0,0.923076923,0.666666667,0.0,0.0,5.5,1.0,0.5,0.0
fr.jayasoft.ivy.LatestStrategy,3.0,1.0,0.0,11.0,3.0,3.0,10.0,1.0,3.0,2.0,3.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.DefaultDependencyDescriptor,45.0,1.0,0.0,19.0,113.0,634.0,9.0,11.0,37.0,0.844155844,1006.0,1.0,5.0,0.0,0.141608392,0.0,0.0,21.04444444,9.0,1.5778,0.0
fr.jayasoft.ivy.event.resolve.EndResolveEvent,2.0,3.0,0.0,4.0,3.0,0.0,1.0,4.0,2.0,1.0,17.0,0.5,1.0,0.928571429,0.6,0.0,0.0,6.5,1.0,0.5,0.0
fr.jayasoft.ivy.util.CopyProgressEvent,7.0,1.0,0.0,3.0,8.0,15.0,3.0,0.0,6.0,0.5,51.0,1.0,0.0,0.0,0.535714286,0.0,0.0,5.857142857,1.0,0.5714,0.0
fr.jayasoft.ivy.util.Credentials,10.0,1.0,0.0,6.0,17.0,31.0,6.0,0.0,10.0,0.611111111,107.0,1.0,0.0,0.0,0.4,1.0,1.0,9.3,3.0,1.3,0.0
fr.jayasoft.ivy.ResolvedModuleRevision,8.0,1.0,0.0,26.0,8.0,28.0,24.0,3.0,8.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.ConflictManager,2.0,1.0,0.0,10.0,2.0,1.0,10.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.xml.XmlModuleDescriptorWriter,3.0,1.0,0.0,16.0,65.0,3.0,5.0,0.0,2.0,2.0,877.0,0.0,0.0,0.0,0.416666667,0.0,0.0,291.3333333,4.0,1.6667,1.0
fr.jayasoft.ivy.AbstractArtifact,10.0,1.0,2.0,5.0,41.0,45.0,2.0,3.0,10.0,2.0,173.0,0.0,0.0,0.0,0.466666667,1.0,1.0,16.3,9.0,1.8,0.0
fr.jayasoft.ivy.DefaultArtifact,16.0,2.0,0.0,16.0,32.0,86.0,12.0,4.0,16.0,0.511111111,187.0,0.0,1.0,0.409090909,0.294642857,1.0,8.0,10.5,1.0,0.8125,0.0
fr.jayasoft.ivy.resolver.URLLister,2.0,1.0,0.0,4.0,2.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.666666667,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.ant.IvyCachePath,5.0,6.0,0.0,8.0,28.0,2.0,0.0,8.0,5.0,0.625,101.0,1.0,0.0,0.956043956,0.7,1.0,1.0,18.8,1.0,0.8,0.0
fr.jayasoft.ivy.filter.NoFilter,3.0,1.0,0.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,14.0,0.0,1.0,0.0,0.75,0.0,0.0,3.333333333,1.0,0.3333,0.0
fr.jayasoft.ivy.ant.IvyPublish,43.0,4.0,0.0,14.0,103.0,739.0,1.0,14.0,41.0,0.94047619,642.0,1.0,0.0,0.59223301,0.372093023,3.0,5.0,13.46511628,1.0,0.9767,0.0
fr.jayasoft.ivy.url.BasicURLHandler,5.0,2.0,0.0,8.0,40.0,10.0,2.0,0.0,5.0,2.0,338.0,0.0,0.0,0.6,0.48,1.0,3.0,66.6,14.0,3.4,0.0
fr.jayasoft.ivy.url.URLHandlerDispatcher,15.0,1.0,0.0,6.0,31.0,89.0,2.0,0.0,15.0,0.107142857,133.0,1.0,1.0,0.0,0.333333333,0.0,0.0,7.733333333,2.0,1.0,0.0
fr.jayasoft.ivy.ant.IvyArtifactReport,21.0,4.0,0.0,12.0,102.0,160.0,0.0,12.0,13.0,0.85,782.0,1.0,0.0,0.75308642,0.178571429,3.0,6.0,36.0,7.0,1.5238,0.0
fr.jayasoft.ivy.repository.LazyResource,14.0,1.0,1.0,2.0,19.0,79.0,1.0,1.0,7.0,0.807692308,97.0,1.0,0.0,0.0,0.285714286,0.0,0.0,5.5,2.0,1.0,0.0
fr.jayasoft.ivy.url.IvyAuthenticator,3.0,2.0,0.0,4.0,18.0,3.0,1.0,0.0,0.0,1.0,53.0,0.0,1.0,0.933333333,1.0,1.0,1.0,16.33333333,2.0,0.6667,0.0
fr.jayasoft.ivy.util.XMLHelper,7.0,1.0,0.0,7.0,23.0,15.0,5.0,0.0,5.0,0.888888889,148.0,0.5,0.0,0.0,0.4,0.0,0.0,19.28571429,1.0,0.7143,0.0
fr.jayasoft.ivy.version.VersionRangeMatcher,12.0,2.0,0.0,7.0,31.0,10.0,3.0,0.0,9.0,1.01010101,303.0,1.0,1.0,0.5,0.393939394,1.0,1.0,22.0,6.0,1.6667,0.0
fr.jayasoft.ivy.latest.LatestLexicographicStrategy,2.0,3.0,0.0,3.0,5.0,0.0,1.0,2.0,1.0,0.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0
fr.jayasoft.ivy.version.Match,12.0,1.0,0.0,8.0,30.0,54.0,1.0,0.0,10.0,0.840909091,169.0,1.0,0.0,0.0,0.5,0.0,0.0,12.75,3.0,1.4167,0.0
fr.jayasoft.ivy.repository.Repository,10.0,1.0,0.0,14.0,10.0,45.0,11.0,3.0,10.0,2.0,10.0,0.0,0.0,0.0,0.366666667,0.0,0.0,0.0,1.0,1.0,0.0
fr.jayasoft.ivy.resolver.IBiblioResolver,24.0,6.0,0.0,14.0,57.0,222.0,0.0,0.0,19.0,0.695652174,349.0,0.6,0.0,0.843537415,0.139880952,5.0,10.0,13.33333333,8.0,1.8333,0.0
fr.jayasoft.ivy.ant.AddPathTask,13.0,3.0,0.0,8.0,32.0,4.0,0.0,8.0,13.0,0.666666667,134.0,1.0,0.0,0.755102041,0.192307692,2.0,2.0,9.076923077,1.0,0.9231,0.0
fr.jayasoft.ivy.IvyNode,103.0,1.0,0.0,47.0,260.0,4423.0,21.0,33.0,71.0,0.903313049,3559.0,1.0,6.0,0.0,0.098039216,1.0,1.0,33.27184466,26.0,2.5631,0.0
