name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
org.apache.camel.processor.Interceptor,7.0,3.0,0.0,8.0,13.0,0.0,3.0,5.0,5.0,0.166666667,41.0,1.0,1.0,0.814814815,0.476190476,1.0,1.0,4.714285714,1.0,0.7143,2.0
org.apache.camel.component.jhc.AsyncResponseHandler,1.0,1.0,0.0,7.0,1.0,0.0,5.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.scala.dsl.DSL,20.0,1.0,0.0,16.0,20.0,190.0,3.0,14.0,20.0,2.0,20.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.cxf.transport.spring.CamelDestinationDefinitionParser,1.0,1.0,0.0,2.0,3.0,0.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0
org.apache.camel.component.bean.ConstantBeanHolder,7.0,1.0,0.0,11.0,14.0,11.0,4.0,7.0,7.0,0.444444444,66.0,1.0,2.0,0.0,0.4,0.0,0.0,8.0,1.0,0.5714,0.0
org.apache.camel.impl.DefaultProducer,8.0,2.0,27.0,32.0,16.0,0.0,27.0,5.0,6.0,0.285714286,47.0,1.0,1.0,0.666666667,0.34375,1.0,1.0,4.75,1.0,0.875,0.0
org.apache.camel.builder.ProcessorBuilder,12.0,1.0,0.0,20.0,24.0,66.0,7.0,13.0,11.0,2.0,74.0,0.0,0.0,0.0,0.333333333,0.0,0.0,5.166666667,1.0,0.9167,1.0
org.apache.camel.component.restlet.RestletBinding,4.0,1.0,0.0,8.0,4.0,6.0,5.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.impl.MessageSupport,16.0,1.0,1.0,8.0,31.0,112.0,2.0,6.0,12.0,0.8,150.0,1.0,2.0,0.0,0.266666667,0.0,0.0,8.125,3.0,1.25,2.0
org.apache.camel.component.file.strategy.FileExpressionRenamer,5.0,1.0,0.0,7.0,17.0,2.0,1.0,6.0,4.0,0.625,68.0,1.0,1.0,0.0,0.4375,0.0,0.0,12.2,5.0,1.4,0.0
org.apache.camel.model.RouteType,27.0,3.0,0.0,32.0,60.0,245.0,19.0,16.0,24.0,0.835164835,345.0,1.0,1.0,0.884422111,0.169230769,1.0,6.0,11.51851852,3.0,1.0741,0.0
org.apache.camel.component.jms.CamelMessageListener,10.0,1.0,0.0,11.0,18.0,21.0,0.0,11.0,9.0,0.555555556,97.0,1.0,4.0,0.0,0.211111111,0.0,0.0,8.3,1.0,0.9,0.0
org.apache.camel.component.xmpp.XmppEndpoint,39.0,2.0,0.0,24.0,76.0,641.0,4.0,24.0,37.0,0.904135338,453.0,1.0,1.0,0.4,0.155263158,1.0,1.0,10.25641026,2.0,0.9744,0.0
org.apache.camel.component.spring.integration.adapter.config.AbstractCamelContextBeanDefinitionParaser,7.0,0.0,2.0,11.0,31.0,21.0,2.0,9.0,1.0,1.166666667,163.0,1.0,0.0,0.0,0.6,0.0,0.0,22.14285714,5.0,2.4286,0.0
org.apache.camel.processor.Logger,19.0,1.0,1.0,15.0,47.0,81.0,7.0,8.0,18.0,0.388888889,474.0,1.0,2.0,0.0,0.315789474,0.0,0.0,23.78947368,8.0,2.1053,1.0
org.apache.camel.component.restlet.RestletEndpoint,16.0,2.0,0.0,14.0,33.0,102.0,4.0,13.0,16.0,0.966666667,144.0,1.0,1.0,0.615384615,0.1953125,0.0,0.0,7.375,1.0,0.9375,0.0
org.apache.camel.component.jhc.JhcHeaderFilterStrategy,2.0,2.0,0.0,3.0,7.0,1.0,2.0,1.0,1.0,2.0,29.0,0.0,0.0,0.941176471,1.0,0.0,0.0,13.5,1.0,0.5,0.0
org.apache.camel.bam.ActivityLifecycle,4.0,2.0,0.0,5.0,7.0,4.0,4.0,1.0,2.0,0.888888889,45.0,0.333333333,3.0,0.857142857,0.444444444,1.0,1.0,9.5,1.0,0.5,0.0
org.apache.camel.component.cxf.util.Dummy,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.camel.component.cxf.transport.spring.AbstractCamelContextBeanDefinitionParser,4.0,0.0,2.0,10.0,20.0,6.0,2.0,8.0,1.0,1.333333333,85.0,1.0,0.0,0.0,0.5,0.0,0.0,20.0,5.0,2.0,0.0
org.apache.camel.component.xmpp.XmppGroupChatProducer,8.0,3.0,0.0,15.0,36.0,0.0,1.0,15.0,5.0,0.642857143,135.0,1.0,1.0,0.777777778,0.357142857,1.0,1.0,15.375,2.0,0.875,0.0
org.apache.camel.spring.util.SimpleRouteBuilder,18.0,3.0,0.0,4.0,35.0,111.0,0.0,4.0,16.0,0.81372549,200.0,1.0,0.0,0.76056338,0.311111111,1.0,2.0,9.777777778,5.0,1.2778,0.0
org.apache.camel.component.jpa.Consumed,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.camel.component.jms.JmsExchange,21.0,2.0,0.0,14.0,25.0,198.0,8.0,7.0,16.0,0.8,119.0,1.0,1.0,0.678571429,0.217687075,1.0,3.0,4.619047619,1.0,0.8571,0.0
org.apache.camel.converter.jaxp.DomConverter,4.0,1.0,0.0,0.0,14.0,6.0,0.0,0.0,1.0,2.0,79.0,0.0,0.0,0.0,0.375,0.0,0.0,18.75,5.0,2.0,0.0
org.apache.camel.component.stream.StreamComponent,2.0,3.0,0.0,4.0,4.0,1.0,0.0,4.0,1.0,2.0,11.0,0.0,0.0,0.972222222,0.666666667,1.0,1.0,4.5,1.0,0.5,0.0
org.apache.camel.processor.interceptor.TraceInterceptor,15.0,3.0,0.0,15.0,38.0,37.0,3.0,14.0,10.0,0.589285714,217.0,1.0,4.0,0.647058824,0.314285714,1.0,1.0,13.2,5.0,1.4,8.0
org.apache.camel.component.spring.integration.SpringIntegrationComponent,3.0,3.0,0.0,3.0,5.0,3.0,1.0,3.0,1.0,2.0,25.0,0.0,0.0,0.945945946,0.777777778,1.0,2.0,7.333333333,1.0,0.6667,0.0
org.apache.camel.builder.ValueBuilder,26.0,1.0,1.0,9.0,47.0,0.0,4.0,5.0,24.0,0.08,236.0,1.0,1.0,0.0,0.258241758,0.0,0.0,8.038461538,2.0,1.0,1.0
org.apache.camel.processor.MarshalProcessor,2.0,1.0,0.0,5.0,11.0,0.0,1.0,4.0,2.0,0.0,39.0,1.0,1.0,0.0,0.666666667,0.0,0.0,18.0,1.0,0.5,1.0
org.apache.camel.component.cxf.CxfConstants,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
org.apache.camel.util.PackageHelper,3.0,1.0,0.0,3.0,21.0,1.0,1.0,2.0,1.0,0.5,88.0,1.0,0.0,0.0,0.5,0.0,0.0,28.0,5.0,1.6667,1.0
org.apache.camel.model.loadbalancer.LoadBalancerType,13.0,2.0,4.0,14.0,33.0,34.0,6.0,9.0,9.0,0.625,187.0,1.0,1.0,0.166666667,0.230769231,0.0,0.0,13.23076923,3.0,1.1538,1.0
org.apache.camel.spi.HeaderFilterStrategy,2.0,1.0,0.0,40.0,2.0,1.0,40.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
org.apache.camel.impl.ProcessorPollingConsumer,6.0,3.0,0.0,7.0,13.0,3.0,1.0,6.0,4.0,0.0,46.0,1.0,1.0,0.791666667,0.375,1.0,1.0,6.5,1.0,0.8333,0.0
org.apache.camel.scala.dsl.SSplitterType,6.0,2.0,0.0,7.0,5.0,9.0,3.0,6.0,6.0,0.666666667,36.0,1.0,3.0,0.868421053,0.444444444,1.0,20.0,4.5,1.0,0.8333,0.0
org.apache.camel.component.bean.BeanProcessor,17.0,2.0,0.0,25.0,53.0,104.0,8.0,17.0,13.0,0.866071429,305.0,0.714285714,1.0,0.538461538,0.18125,1.0,1.0,16.52941176,2.0,0.7647,4.0
org.apache.camel.component.seda.CollectionProducer,3.0,3.0,0.0,6.0,7.0,0.0,1.0,5.0,3.0,0.0,29.0,1.0,0.0,0.913043478,0.533333333,0.0,0.0,8.333333333,1.0,0.6667,1.0
org.apache.camel.Message,22.0,1.0,0.0,182.0,22.0,231.0,182.0,1.0,22.0,2.0,22.0,0.0,0.0,0.0,0.25974026,0.0,0.0,0.0,1.0,1.0,2.0
org.apache.camel.dataformat.xstream.XStreamDataFormat,6.0,2.0,0.0,9.0,19.0,15.0,0.0,9.0,4.0,2.0,90.0,0.0,0.0,0.692307692,0.25,1.0,2.0,14.0,2.0,1.0,0.0
org.apache.camel.builder.ConstantProcessorBuilder,2.0,1.0,0.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,12.0,1.0,1.0,0.0,0.75,0.0,0.0,4.5,1.0,0.5,0.0
org.apache.camel.component.restlet.RestletHeaderFilterStrategy,1.0,2.0,0.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0
org.apache.camel.spring.spi.TransactionInterceptor,15.0,3.0,0.0,14.0,35.0,57.0,4.0,11.0,10.0,0.8,195.0,0.8,3.0,0.6875,0.241071429,0.0,0.0,11.66666667,6.0,1.0667,0.0
org.apache.camel.component.jetty.JettyHttpEndpoint,8.0,5.0,0.0,13.0,11.0,24.0,1.0,13.0,8.0,0.785714286,49.0,1.0,1.0,0.877192982,0.222222222,1.0,1.0,4.875,1.0,0.875,0.0
org.apache.camel.component.restlet.RestletComponent,12.0,3.0,0.0,25.0,71.0,22.0,1.0,25.0,5.0,0.727272727,391.0,1.0,1.0,0.777777778,0.272727273,2.0,3.0,31.16666667,2.0,0.9167,0.0
org.apache.camel.impl.converter.InstanceMethodTypeConverter,4.0,1.0,0.0,6.0,14.0,0.0,1.0,5.0,4.0,0.222222222,90.0,1.0,1.0,0.0,0.458333333,0.0,0.0,20.75,3.0,1.25,0.0
org.apache.camel.component.atom.AtomEndpoint,16.0,4.0,0.0,17.0,29.0,72.0,7.0,14.0,16.0,0.813333333,150.0,0.8,0.0,0.69047619,0.21875,1.0,1.0,8.0625,1.0,0.8125,0.0
org.apache.camel.processor.DelayPolicy,6.0,1.0,1.0,3.0,14.0,3.0,3.0,0.0,6.0,0.2,55.0,1.0,0.0,0.0,0.666666667,0.0,0.0,8.0,1.0,0.8333,1.0
org.apache.camel.component.cxf.interceptors.XMLMessageInInterceptor,9.0,1.0,0.0,16.0,50.0,24.0,1.0,15.0,1.0,0.375,239.0,1.0,0.0,0.5,0.416666667,1.0,4.0,25.44444444,10.0,2.1111,0.0
org.apache.camel.component.atom.AtomConsumerSupport,1.0,4.0,1.0,5.0,2.0,0.0,2.0,4.0,1.0,2.0,11.0,0.5,1.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0
org.apache.camel.component.spring.integration.SpringIntegrationProducer,4.0,3.0,0.0,24.0,27.0,4.0,2.0,24.0,3.0,0.904761905,156.0,1.0,2.0,0.913043478,0.583333333,0.0,0.0,36.25,3.0,1.0,0.0
org.apache.camel.component.http.HttpComponent,14.0,3.0,1.0,20.0,32.0,55.0,3.0,18.0,11.0,0.788461538,188.0,1.0,3.0,0.729166667,0.205357143,1.0,2.0,12.14285714,5.0,1.2143,0.0
org.apache.camel.bam.model.ProcessDefinition,7.0,2.0,0.0,11.0,21.0,17.0,6.0,5.0,6.0,0.666666667,90.0,1.0,0.0,0.375,0.375,0.0,0.0,11.57142857,2.0,1.0,0.0
org.apache.camel.component.bean.CamelInvocationHandler,2.0,1.0,0.0,12.0,15.0,0.0,2.0,10.0,2.0,0.0,70.0,1.0,3.0,0.0,0.571428571,0.0,0.0,32.5,1.0,0.5,1.0
org.apache.camel.spring.util.MainRunner,14.0,1.0,0.0,4.0,33.0,39.0,0.0,4.0,13.0,0.692307692,231.0,1.0,0.0,0.0,0.261538462,0.0,0.0,15.14285714,1.0,0.8571,0.0
org.apache.camel.component.stringtemplate.StringTemplateEndpoint,5.0,6.0,0.0,14.0,26.0,10.0,1.0,14.0,4.0,2.0,77.0,0.0,0.0,0.933333333,0.366666667,0.0,0.0,14.4,1.0,0.6,0.0
org.apache.camel.impl.converter.EnumTypeConverter,3.0,1.0,0.0,5.0,13.0,3.0,1.0,4.0,3.0,2.0,58.0,0.0,0.0,0.0,0.666666667,0.0,0.0,18.33333333,3.0,1.3333,0.0
org.apache.camel.component.direct.DirectComponent,2.0,3.0,0.0,3.0,5.0,1.0,1.0,3.0,1.0,2.0,17.0,0.0,0.0,0.972222222,0.666666667,1.0,2.0,7.5,1.0,0.5,0.0
org.apache.camel.impl.NoPolicy,2.0,1.0,0.0,2.0,3.0,1.0,0.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.75,0.0,0.0,2.5,1.0,0.5,0.0
org.apache.camel.component.mail.MailConsumer,9.0,4.0,0.0,11.0,60.0,0.0,1.0,11.0,1.0,0.708333333,407.0,0.833333333,1.0,0.833333333,0.291666667,2.0,4.0,43.55555556,1.0,0.7778,0.0
org.apache.camel.model.InterceptorType,2.0,4.0,1.0,9.0,3.0,1.0,5.0,4.0,2.0,2.0,5.0,0.0,0.0,0.994444444,0.75,0.0,0.0,1.5,1.0,0.5,0.0
org.apache.camel.component.bean.BeanInvocation,10.0,1.0,0.0,10.0,28.0,0.0,5.0,5.0,10.0,0.518518519,136.0,1.0,1.0,0.0,0.257142857,0.0,0.0,12.3,2.0,0.9,0.0
org.apache.camel.component.jms.JmsHeaderFilterStrategy,3.0,2.0,0.0,6.0,8.0,3.0,3.0,4.0,1.0,2.0,60.0,0.0,0.0,0.888888889,0.5,1.0,1.0,19.0,3.0,1.3333,0.0
org.apache.camel.component.mock.MockComponent,2.0,3.0,0.0,6.0,11.0,1.0,0.0,6.0,1.0,2.0,39.0,0.0,0.0,0.972222222,0.666666667,1.0,2.0,18.5,1.0,0.5,0.0
org.apache.camel.processor.ErrorHandlerSupport,6.0,2.0,2.0,14.0,21.0,5.0,5.0,9.0,4.0,0.4,96.0,1.0,1.0,0.736842105,0.366666667,0.0,0.0,14.66666667,2.0,1.1667,1.0
org.apache.camel.component.xmpp.XmppExchange,20.0,2.0,0.0,10.0,24.0,178.0,4.0,8.0,16.0,0.789473684,114.0,1.0,1.0,0.690909091,0.221428571,1.0,3.0,4.65,1.0,0.85,0.0
org.apache.camel.component.http.HttpHeaderFilterStrategy,2.0,2.0,0.0,3.0,8.0,1.0,2.0,1.0,1.0,2.0,40.0,0.0,0.0,0.941176471,1.0,0.0,0.0,19.0,1.0,0.5,0.0
org.apache.camel.impl.DefaultUnitOfWork,10.0,1.0,0.0,7.0,24.0,29.0,2.0,5.0,9.0,0.911111111,110.0,1.0,1.0,0.0,0.444444444,0.0,0.0,9.5,4.0,1.6,7.0
org.apache.camel.model.CatchType,15.0,3.0,0.0,6.0,32.0,61.0,1.0,5.0,14.0,0.595238095,168.0,1.0,0.0,0.936170213,0.366666667,1.0,3.0,10.0,2.0,0.9333,0.0
org.apache.camel.component.http.HttpBinding,10.0,1.0,0.0,11.0,10.0,45.0,8.0,4.0,10.0,2.0,10.0,0.0,0.0,0.0,0.255555556,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.amqp.AMQPComponent,6.0,4.0,0.0,6.0,12.0,15.0,0.0,6.0,5.0,2.0,45.0,0.0,0.0,0.979166667,0.3,0.0,0.0,6.5,1.0,0.3333,0.0
org.apache.camel.component.cxf.invoker.InvokingContext,4.0,1.0,0.0,6.0,4.0,6.0,4.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.jdbc.JdbcProducer,4.0,3.0,0.0,8.0,38.0,0.0,1.0,8.0,2.0,0.555555556,201.0,1.0,0.0,0.913043478,0.5,0.0,0.0,48.5,1.0,0.5,0.0
org.apache.camel.component.test.TestComponent,3.0,3.0,0.0,8.0,12.0,3.0,0.0,8.0,2.0,2.0,39.0,0.0,0.0,0.945945946,0.666666667,1.0,1.0,12.0,1.0,0.6667,0.0
org.apache.camel.component.quartz.QuartzConsumer,5.0,3.0,0.0,4.0,10.0,10.0,1.0,4.0,3.0,2.0,31.0,0.0,0.0,0.851851852,0.466666667,1.0,1.0,5.2,1.0,0.8,0.0
org.apache.camel.component.cxf.invoker.PayloadMessage,4.0,1.0,0.0,1.0,12.0,0.0,1.0,0.0,4.0,0.333333333,52.0,1.0,0.0,0.0,0.625,0.0,0.0,11.5,1.0,0.75,0.0
org.apache.camel.model.NodeFactory,4.0,1.0,0.0,4.0,8.0,6.0,1.0,3.0,4.0,2.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,3.75,1.0,0.75,0.0
org.apache.camel.component.jhc.AsyncBufferingHttpServiceHandler,7.0,1.0,0.0,28.0,33.0,17.0,2.0,27.0,3.0,2.0,180.0,0.0,0.0,0.714285714,0.285714286,1.0,4.0,24.71428571,1.0,0.5714,0.0
org.apache.camel.processor.DelayProcessorSupport,11.0,3.0,3.0,9.0,30.0,37.0,3.0,6.0,4.0,0.666666667,127.0,1.0,0.0,0.709677419,0.3,1.0,1.0,10.27272727,1.0,0.8182,1.0
org.apache.camel.processor.ThreadProcessor,28.0,1.0,0.0,8.0,44.0,300.0,3.0,7.0,27.0,0.910493827,248.0,1.0,0.0,0.0,0.136363636,0.0,0.0,7.428571429,4.0,1.1429,0.0
org.apache.camel.processor.MulticastProcessor,18.0,2.0,2.0,20.0,64.0,93.0,7.0,16.0,9.0,0.745098039,377.0,1.0,1.0,0.5,0.2,1.0,1.0,19.61111111,3.0,0.9444,8.0
org.apache.camel.component.dataset.SimpleDataSet,7.0,2.0,0.0,2.0,9.0,7.0,0.0,2.0,6.0,0.583333333,39.0,1.0,1.0,0.722222222,0.314285714,1.0,1.0,4.285714286,1.0,0.7143,0.0
org.apache.camel.impl.DefaultCamelContext,75.0,2.0,1.0,56.0,171.0,2573.0,15.0,44.0,61.0,0.9306698,1510.0,1.0,8.0,0.164705882,0.069256757,1.0,1.0,18.82666667,7.0,1.36,18.0
org.apache.camel.component.bean.BeanExchange,5.0,2.0,0.0,9.0,10.0,10.0,3.0,6.0,5.0,2.0,30.0,0.0,0.0,0.926829268,0.36,1.0,1.0,5.0,1.0,0.6,0.0
org.apache.camel.spring.CamelContextFactoryBean,48.0,2.0,1.0,45.0,124.0,992.0,2.0,43.0,42.0,0.929078014,824.0,1.0,4.0,0.041666667,0.093617021,0.0,0.0,15.72916667,6.0,1.2292,0.0
org.apache.camel.dataformat.csv.CsvDataFormat,8.0,1.0,0.0,8.0,32.0,16.0,0.0,8.0,7.0,0.571428571,159.0,1.0,0.0,0.0,0.267857143,0.0,0.0,18.625,2.0,1.0,0.0
org.apache.camel.processor.Splitter,7.0,3.0,0.0,12.0,35.0,15.0,3.0,10.0,3.0,0.944444444,156.0,0.333333333,1.0,0.848484848,0.328571429,1.0,2.0,20.85714286,3.0,1.2857,5.0
org.apache.camel.component.jms.requestor.PersistentReplyToRequestor,5.0,3.0,0.0,17.0,61.0,8.0,3.0,16.0,3.0,0.75,295.0,1.0,0.0,0.9,0.314285714,1.0,1.0,57.8,18.0,5.0,0.0
org.apache.camel.RuntimeTransformException,3.0,5.0,0.0,3.0,6.0,3.0,2.0,1.0,3.0,1.5,17.0,1.0,0.0,1.0,0.777777778,0.0,0.0,4.333333333,0.0,0.0,0.0
org.apache.camel.impl.ProxyInstantiationException,3.0,4.0,0.0,2.0,9.0,0.0,1.0,1.0,3.0,0.5,34.0,1.0,1.0,0.894736842,0.5,0.0,0.0,9.666666667,1.0,0.6667,0.0
org.apache.camel.component.freemarker.FreemarkerComponent,5.0,3.0,0.0,9.0,16.0,8.0,0.0,9.0,3.0,0.5,84.0,1.0,0.0,0.897435897,0.4,1.0,2.0,15.4,2.0,1.2,0.0
org.apache.camel.component.irc.IrcErrorLogger,9.0,0.0,0.0,5.0,24.0,0.0,1.0,4.0,9.0,0.0,213.0,1.0,0.0,0.0,0.37037037,0.0,0.0,22.55555556,1.0,0.8889,0.0
org.apache.camel.processor.SendProcessor,10.0,2.0,0.0,15.0,29.0,11.0,3.0,12.0,6.0,0.666666667,181.0,1.0,4.0,0.666666667,0.355555556,1.0,1.0,16.6,3.0,1.1,5.0
org.apache.camel.component.cxf.transport.CamelConduit,16.0,0.0,0.0,17.0,35.0,102.0,4.0,14.0,10.0,0.858333333,189.0,1.0,3.0,0.0,0.222222222,0.0,0.0,10.3125,3.0,1.125,0.0
org.apache.camel.util.TimeoutMap,6.0,1.0,0.0,3.0,6.0,15.0,3.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0,0.555555556,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.component.xmpp.RuntimeXmppException,2.0,4.0,0.0,3.0,4.0,1.0,2.0,1.0,2.0,2.0,12.0,1.0,0.0,1.0,0.833333333,0.0,0.0,4.5,0.0,0.0,0.0
org.apache.camel.processor.LoggingErrorHandler,13.0,3.0,0.0,9.0,37.0,26.0,1.0,8.0,9.0,0.555555556,226.0,1.0,2.0,0.633333333,0.307692308,1.0,1.0,16.15384615,8.0,1.3846,2.0
org.apache.camel.builder.DeadLetterChannelBuilder,38.0,2.0,0.0,21.0,68.0,627.0,3.0,19.0,38.0,0.824324324,326.0,1.0,7.0,0.102564103,0.105263158,0.0,0.0,7.368421053,2.0,1.0263,11.0
org.apache.camel.component.cxf.CxfMessage,14.0,3.0,0.0,11.0,32.0,71.0,4.0,9.0,13.0,0.230769231,171.0,1.0,0.0,0.744680851,0.271428571,2.0,7.0,11.14285714,4.0,1.3571,0.0
org.apache.camel.processor.RoutingSlip,13.0,2.0,0.0,13.0,44.0,54.0,1.0,12.0,4.0,0.708333333,222.0,1.0,1.0,0.583333333,0.305555556,1.0,1.0,15.76923077,3.0,1.1538,3.0
org.apache.camel.component.timer.TimerComponent,4.0,3.0,0.0,3.0,22.0,0.0,1.0,3.0,2.0,0.333333333,86.0,1.0,0.0,0.921052632,0.4375,2.0,3.0,20.25,3.0,1.25,0.0
org.apache.camel.component.cxf.interceptors.DOMOutInterceptor,4.0,0.0,0.0,10.0,17.0,2.0,1.0,9.0,3.0,0.666666667,71.0,1.0,2.0,0.0,0.833333333,0.0,0.0,16.0,1.0,0.5,0.0
org.apache.camel.converter.jaxb.HeaderType,6.0,1.0,4.0,5.0,7.0,9.0,5.0,0.0,5.0,0.6,23.0,1.0,0.0,0.0,0.5,0.0,0.0,2.666666667,1.0,0.6667,0.0
org.apache.camel.component.seda.SedaEndpoint,8.0,2.0,0.0,12.0,15.0,22.0,3.0,11.0,8.0,0.285714286,60.0,1.0,0.0,0.827586207,0.303571429,0.0,0.0,6.375,1.0,0.625,0.0
org.apache.camel.component.cxf.interceptors.AbstractMessageInInterceptor,8.0,0.0,2.0,16.0,43.0,28.0,2.0,14.0,2.0,2.0,208.0,0.0,0.0,0.0,0.375,0.0,0.0,25.0,2.0,1.0,0.0
org.apache.camel.component.xmpp.XmppBinding,5.0,1.0,0.0,10.0,27.0,0.0,5.0,6.0,5.0,0.25,112.0,1.0,1.0,0.0,0.44,0.0,0.0,21.2,3.0,1.2,0.0
org.apache.camel.component.spring.integration.converter.SpringIntegrationConverter,4.0,1.0,0.0,9.0,13.0,6.0,0.0,9.0,3.0,2.0,54.0,0.0,0.0,0.0,0.25,0.0,0.0,12.5,1.0,0.75,0.0
org.apache.camel.component.jms.requestor.FutureHandler,5.0,2.0,1.0,5.0,8.0,8.0,3.0,2.0,4.0,0.75,29.0,1.0,0.0,0.769230769,0.583333333,0.0,0.0,4.6,1.0,0.6,0.0
org.apache.camel.model.language.SqlExpression,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0.0
org.apache.camel.scala.dsl.SIdempotentConsumerType,7.0,2.0,0.0,9.0,8.0,15.0,3.0,8.0,7.0,0.666666667,44.0,1.0,3.0,0.846153846,0.357142857,1.0,20.0,4.857142857,1.0,0.8571,0.0
org.apache.camel.osgi.OsgiAnnotationTypeConverterLoader,3.0,2.0,0.0,8.0,7.0,3.0,1.0,7.0,1.0,1.0,17.0,1.0,0.0,0.875,0.75,1.0,1.0,4.333333333,1.0,0.3333,0.0
org.apache.camel.Consume,2.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.impl.ZipDataFormat,4.0,1.0,0.0,7.0,17.0,0.0,1.0,6.0,4.0,0.333333333,74.0,1.0,0.0,0.0,0.416666667,0.0,0.0,17.25,1.0,0.5,0.0
org.apache.camel.model.RoutesType,26.0,2.0,0.0,17.0,54.0,289.0,1.0,16.0,25.0,0.875,279.0,1.0,2.0,0.324324324,0.136363636,0.0,0.0,9.423076923,3.0,1.1154,0.0
org.apache.camel.component.cxf.invoker.CxfClientFactoryBean,4.0,0.0,0.0,10.0,18.0,4.0,1.0,9.0,3.0,0.666666667,81.0,1.0,0.0,0.0,0.4375,0.0,0.0,19.0,6.0,2.25,0.0
org.apache.camel.scala.dsl.SChoiceType,9.0,2.0,0.0,10.0,10.0,30.0,3.0,10.0,9.0,0.708333333,58.0,1.0,3.0,0.804878049,0.333333333,1.0,21.0,5.111111111,1.0,0.8889,0.0
org.apache.camel.impl.converter.PropertyEditorTypeConverter,3.0,1.0,0.0,4.0,12.0,3.0,1.0,3.0,3.0,2.0,60.0,0.0,0.0,0.0,0.666666667,0.0,0.0,19.0,6.0,2.3333,0.0
org.apache.camel.component.jms.RuntimeJmsException,1.0,4.0,3.0,4.0,2.0,0.0,4.0,0.0,1.0,2.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0
org.apache.camel.processor.loadbalancer.TopicLoadBalancer,4.0,3.0,0.0,8.0,12.0,6.0,4.0,4.0,3.0,2.0,62.0,0.0,0.0,0.863636364,0.5625,0.0,0.0,14.5,2.0,1.0,1.0
org.apache.camel.model.SetHeaderType,9.0,4.0,0.0,9.0,21.0,30.0,1.0,8.0,9.0,0.25,75.0,1.0,0.0,0.973544974,0.355555556,2.0,3.0,7.222222222,1.0,0.5556,0.0
org.apache.camel.component.restlet.RestletConsumer,6.0,3.0,0.0,9.0,14.0,11.0,3.0,8.0,3.0,0.8,44.0,1.0,0.0,0.851851852,0.4,1.0,1.0,6.0,1.0,0.6667,0.0
org.apache.camel.component.jetty.CamelContinuationServlet,2.0,1.0,0.0,12.0,18.0,1.0,2.0,11.0,1.0,2.0,75.0,1.0,0.0,0.8,0.666666667,1.0,1.0,36.0,1.0,0.5,0.0
org.apache.camel.Property,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
org.apache.camel.model.language.RubyExpression,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.956521739,0.666666667,1.0,2.0,3.0,1.0,0.3333,0.0
org.apache.camel.language.ognl.OgnlLanguage,3.0,1.0,0.0,4.0,5.0,3.0,1.0,4.0,3.0,2.0,20.0,0.0,0.0,0.0,0.833333333,0.0,0.0,5.666666667,1.0,0.6667,0.0
